Species,decimalLongitude,decimalLatitude
Crassostrea gigas,-48.44,-27.59
Crassostrea gigas,-48.44,-27.59
Crassostrea gigas,-48.44,-27.59
Crassostrea gigas,-48.44,-27.59
Crassostrea gigas,-48.44,-27.59
Crassostrea gigas,-48.44,-27.59
Crassostrea gigas,-48.44,-27.59
Crassostrea gigas,-48.44,-27.59
Crassostrea gigas,-48.44,-27.59
Crassostrea gigas,-48.44,-27.59
