scientific_name,decimalLongitude,decimalLatitude
Syngonium podophyllum,-46.729519,-23.641345
Syngonium podophyllum,-46.729929,-23.583427
Syngonium podophyllum,-59.974414,-3.101083
Syngonium podophyllum,-46.383227,-23.985442
Syngonium podophyllum,-47.873887,-15.761112
Syngonium podophyllum,-44.102895,-22.501725
Syngonium podophyllum,-46.633954,-23.566814
Syngonium podophyllum,-47.884718,-15.741054
Syngonium podophyllum,-46.260941,-23.553144
Syngonium podophyllum,-47.881554,-22.597947
Syngonium podophyllum,-47.948772,-21.194227
Syngonium podophyllum,-46.535706,-23.648017
Syngonium podophyllum,-46.587174,-23.578037
Syngonium podophyllum,-46.961861,-23.188592
Syngonium podophyllum,-43.221667,-22.967222
Syngonium podophyllum,-47.884655,-15.741516
Syngonium podophyllum,-43.037088,-22.652569
Syngonium podophyllum,-47.889206,-15.817547
Syngonium podophyllum,-43.348433,-4.869355
Syngonium podophyllum,-45.925919,-23.758294
Syngonium podophyllum,-43.967753,-19.865757
Syngonium podophyllum,-49.080455,-26.90672
Syngonium podophyllum,-48.639619,-26.87664
Syngonium podophyllum,-49.226587,-26.89765
Syngonium podophyllum,-49.269723,-25.370088
Syngonium podophyllum,-45.968447,-23.779164
Syngonium podophyllum,-47.08789,-22.8182
Syngonium podophyllum,-40.326408,-20.154758
Syngonium podophyllum,-40.340428,-20.368529
Syngonium podophyllum,-46.721308,-23.630971
Syngonium podophyllum,-48.052398,-23.603482
Syngonium podophyllum,-46.898451,-22.742483
Syngonium podophyllum,-34.990245,-7.976884
Syngonium podophyllum,-48.985311,-23.215865
Syngonium podophyllum,-52.772311,-29.922123
Syngonium podophyllum,-54.326753,-25.533267
Syngonium podophyllum,-48.642971,-26.897973
Syngonium podophyllum,-40.599911,-19.932035
Syngonium podophyllum,-46.671949,-23.553914
Syngonium podophyllum,-43.19977,-22.50169
Syngonium podophyllum,-47.631221,-22.714657
Syngonium podophyllum,-48.641976,-26.889336
Syngonium podophyllum,-49.334103,-25.463059
Syngonium podophyllum,-42.666389,-22.940555
Syngonium podophyllum,-70.335794,-8.179144
Syngonium podophyllum,-48.626041,-17.734916
Syngonium podophyllum,-42.540155,-21.77345
Syngonium podophyllum,-44.034125,-20.122117
Syngonium podophyllum,-49.404014,-28.717001
Syngonium podophyllum,-47.100025,-22.844077
Syngonium podophyllum,-47.313335,-22.780252
Syngonium podophyllum,-51.055017,-30.103595
Syngonium podophyllum,-43.741032,-18.445396
Syngonium podophyllum,-49.757258,-23.197924
Syngonium podophyllum,-46.530353,-23.456698
Syngonium podophyllum,-46.535681,-23.647503
Syngonium podophyllum,-46.617493,-23.577265
Syngonium podophyllum,-44.322758,-22.683649
Syngonium podophyllum,-44.171754,-22.543468
Syngonium podophyllum,-46.597892,-23.514589
Syngonium podophyllum,-42.684722,-22.903611
Syngonium podophyllum,-49.114115,-26.924432
Syngonium podophyllum,-43.212212,-22.960018
Syngonium podophyllum,-46.758981,-23.542188
Syngonium podophyllum,-49.225729,-25.458206
Syngonium podophyllum,-43.979662,-19.8595
Syngonium podophyllum,-47.093338,-22.823151
Syngonium podophyllum,-43.049771,-22.557368
Syngonium podophyllum,-40.567838,-20.586995
Syngonium podophyllum,-54.10991,-31.315235
Syngonium podophyllum,-46.576138,-23.538679
Syngonium podophyllum,-34.992901,-7.972722
Syngonium podophyllum,-39.571286,-15.385328
Syngonium podophyllum,-47.39781,-22.453169
Syngonium podophyllum,-47.869165,-15.763928
Syngonium podophyllum,-47.878223,-15.779762
Syngonium podophyllum,-46.633396,-23.458712
Syngonium podophyllum,-46.642147,-23.543405
Syngonium podophyllum,-48.641657,-26.307152
Syngonium podophyllum,-47.291349,-23.293423
Syngonium podophyllum,-53.42943,-24.95059
Syngonium podophyllum,-43.422273,-22.426028
Syngonium podophyllum,-43.078857,-22.555383
Syngonium podophyllum,-49.323333,-25.435278
Syngonium podophyllum,-43.222622,-22.982676
Syngonium podophyllum,-43.204551,-22.937243
Syngonium podophyllum,-50.788839,-22.79554
Syngonium podophyllum,-48.526973,-26.226469
Syngonium podophyllum,-46.714891,-23.543192
Syngonium podophyllum,-52.381776,-29.711032
Syngonium podophyllum,-48.484917,-27.672442
Syngonium podophyllum,-47.511845,-22.983567
Syngonium podophyllum,-47.863255,-15.737092
Syngonium podophyllum,-47.984509,-15.8296
Syngonium podophyllum,-43.438268,-22.586237
Syngonium podophyllum,-43.438268,-22.586237
Syngonium podophyllum,-43.256617,-22.924272
Syngonium podophyllum,-43.256617,-22.924272
Syngonium podophyllum,-59.987812,-3.097475
Syngonium podophyllum,-46.375816,-23.941175
Syngonium podophyllum,-44.690053,-23.159065
Syngonium podophyllum,-48.168015,-21.806364
Syngonium podophyllum,-47.543679,-22.397711
Syngonium podophyllum,-35.00421,-7.967126
Syngonium podophyllum,-49.396476,-20.827723
Syngonium podophyllum,-49.214615,-25.460738
Syngonium podophyllum,-68.462375,-10.603556
Syngonium podophyllum,-49.629392,-26.95458
Syngonium podophyllum,-48.665806,-28.137991
Syngonium podophyllum,-46.917342,-23.031187
Syngonium podophyllum,-46.423036,-23.54242
Syngonium podophyllum,-56.313056,-4.548889
