scientific_name,decimalLongitude,decimalLatitude
Leptodactylus labyrinthicus,-59.922833,-2.963344
Leptodactylus labyrinthicus,-59.939962,-3.007178
Leptodactylus labyrinthicus,-47.93345,-15.970377
Leptodactylus labyrinthicus,-47.933313,-15.970233
Leptodactylus labyrinthicus,-47.750249,-19.751854
Leptodactylus labyrinthicus,-47.773178,-16.112336
Leptodactylus labyrinthicus,-46.252421,-15.085733
Leptodactylus labyrinthicus,-46.584025,-16.238623
Leptodactylus labyrinthicus,-46.494477,-16.507072
Leptodactylus labyrinthicus,-47.168566,-16.026116
Leptodactylus labyrinthicus,-47.201789,-16.009866
Leptodactylus labyrinthicus,-45.021662,-12.244731
Leptodactylus labyrinthicus,-48.081726,-15.765847
Leptodactylus labyrinthicus,-48.346086,-21.19782
Leptodactylus labyrinthicus,-46.404258,-16.32642
Leptodactylus labyrinthicus,-46.59868,-15.43985
Leptodactylus labyrinthicus,-48.632164,-17.735616
Leptodactylus labyrinthicus,-55.56007,-20.452287
Leptodactylus labyrinthicus,-53.3895,-18.190667
Leptodactylus labyrinthicus,-53.3895,-18.190667
Leptodactylus labyrinthicus,-53.8409,-21.108
Leptodactylus labyrinthicus,-52.783056,-23.900278
Leptodactylus labyrinthicus,-45.114955,-17.45734
Leptodactylus labyrinthicus,-45.013034,-12.29906
Leptodactylus labyrinthicus,-47.800484,-15.875963
Leptodactylus labyrinthicus,-43.310559,-20.278628
Leptodactylus labyrinthicus,-47.867813,-15.946913
Leptodactylus labyrinthicus,-49.770648,-17.059516
Leptodactylus labyrinthicus,-43.235379,-20.324137
Leptodactylus labyrinthicus,-49.809512,-9.284925
Leptodactylus labyrinthicus,-54.754281,-20.5377
Leptodactylus labyrinthicus,-45.436387,-21.556046
Leptodactylus labyrinthicus,-49.972592,-9.407044
Leptodactylus labyrinthicus,-49.974534,-9.415675
Leptodactylus labyrinthicus,-45.945539,-19.329495
Leptodactylus labyrinthicus,-47.849895,-15.941312
Leptodactylus labyrinthicus,-54.711918,-18.50351
Leptodactylus labyrinthicus,-46.781078,-12.831183
Leptodactylus labyrinthicus,-54.777222,-19.0875
Leptodactylus labyrinthicus,-43.944727,-20.486133
Leptodactylus labyrinthicus,-56.573217,-21.102938
Leptodactylus labyrinthicus,-49.983056,-9.404722
Leptodactylus labyrinthicus,-51.544578,-16.32798
Leptodactylus labyrinthicus,-48.200667,-7.099828
Leptodactylus labyrinthicus,-43.23426,-20.326862
Leptodactylus labyrinthicus,-51.560944,-16.381283
Leptodactylus labyrinthicus,-43.282933,-21.760148
Leptodactylus labyrinthicus,-54.86564,-20.43773
Leptodactylus labyrinthicus,-61.656034,-8.474645
Leptodactylus labyrinthicus,-61.65286,-8.49579
Leptodactylus labyrinthicus,-56.521065,-20.968508
Leptodactylus labyrinthicus,-56.521065,-20.968508
Leptodactylus labyrinthicus,-56.521065,-20.968508
Leptodactylus labyrinthicus,-56.521065,-20.968508
Leptodactylus labyrinthicus,-56.521065,-20.968508
Leptodactylus labyrinthicus,-50.000349,-9.418422
Leptodactylus labyrinthicus,-49.947597,-9.35056
Leptodactylus labyrinthicus,-51.552312,-16.335472
Leptodactylus labyrinthicus,-51.285683,-16.381669
Leptodactylus labyrinthicus,-54.986419,-19.46535
Leptodactylus labyrinthicus,-54.931111,-19.790833
Leptodactylus labyrinthicus,-54.931111,-19.790833
Leptodactylus labyrinthicus,-50.499107,-18.761884
Leptodactylus labyrinthicus,-43.66403,-20.100846
Leptodactylus labyrinthicus,-49.92343,-16.805886
Leptodactylus labyrinthicus,-47.804884,-13.667152
Leptodactylus labyrinthicus,-48.953408,-16.328649
Leptodactylus labyrinthicus,-48.29449,-10.297413
Leptodactylus labyrinthicus,-43.484892,-20.22349
Leptodactylus labyrinthicus,-50.501732,-18.756577
Leptodactylus labyrinthicus,-50.499107,-18.761884
Leptodactylus labyrinthicus,-43.484892,-20.22349
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-50.53983,-18.736267
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-54.577194,-20.429447
Leptodactylus labyrinthicus,-50.53983,-18.736267
Leptodactylus labyrinthicus,-50.54947,-18.973754
Leptodactylus labyrinthicus,-50.53983,-18.736267
Leptodactylus labyrinthicus,-50.501732,-18.756577
Leptodactylus labyrinthicus,-45.933333,-23.066667
Leptodactylus labyrinthicus,-50.501732,-18.756577
Leptodactylus labyrinthicus,-49.3456565,-23.0128694
Leptodactylus labyrinthicus,-50.4276383,-22.6589506
Leptodactylus labyrinthicus,-50.4276383,-22.6589506
Leptodactylus labyrinthicus,-46.4633957,-20.1605855
Leptodactylus labyrinthicus,-51.35,-23.133889
Leptodactylus labyrinthicus,-50.336476,-18.889564
Leptodactylus labyrinthicus,-50.501732,-18.756577
Leptodactylus labyrinthicus,-50.548076,-18.999885
Leptodactylus labyrinthicus,-44.648995,-22.588556
Leptodactylus labyrinthicus,-52.111475,-17.763806
Leptodactylus labyrinthicus,-49.6742627,-22.3768377
Leptodactylus labyrinthicus,-57.622222,-19.240833
Leptodactylus labyrinthicus,-50.239917,-24.578778
Leptodactylus labyrinthicus,-47.404722,-16.010556
Leptodactylus labyrinthicus,-54.600714,-20.467375
Leptodactylus labyrinthicus,-54.600714,-20.467375
Leptodactylus labyrinthicus,-63.3525822,-11.109983099999999
Leptodactylus labyrinthicus,-63.3525822,-11.109983099999999
Leptodactylus labyrinthicus,-63.3525822,-11.109983099999999
Leptodactylus labyrinthicus,-63.3525822,-11.109983099999999
Leptodactylus labyrinthicus,-47.260976,-13.873624
Leptodactylus labyrinthicus,-59.789663,-13.659905
Leptodactylus labyrinthicus,-49.461403,-18.999619
Leptodactylus labyrinthicus,-45.967239,-23.221543
Leptodactylus labyrinthicus,-43.802807,-20.950871
Leptodactylus labyrinthicus,-56.966389,-21.516111
Leptodactylus labyrinthicus,-54.148056,-16.873333
Leptodactylus labyrinthicus,-54.148056,-16.873333
Leptodactylus labyrinthicus,-55.514167,-15.823056
Leptodactylus labyrinthicus,-56.516179,-20.982435
Leptodactylus labyrinthicus,-42.033432,-20.256096
Leptodactylus labyrinthicus,-48.97,-11.81
Leptodactylus labyrinthicus,-45.952784,-12.78817
Leptodactylus labyrinthicus,-52.6646,-27.1449
Leptodactylus labyrinthicus,-47.820028,-13.696882
Leptodactylus labyrinthicus,-48.7521059,-20.6376629
Leptodactylus labyrinthicus,-50.394,-22.588
Leptodactylus labyrinthicus,-50.39,-22.59
Leptodactylus labyrinthicus,-51.823939,-16.426252
Leptodactylus labyrinthicus,-52.666449,-18.393056
Leptodactylus labyrinthicus,-43.661185,-22.407654
Leptodactylus labyrinthicus,-57.625833,-19.205
Leptodactylus labyrinthicus,-50.4343128,-20.004057
Leptodactylus labyrinthicus,-51.233333,-23.452222
Leptodactylus labyrinthicus,-51.233333,-23.452222
Leptodactylus labyrinthicus,-51.233333,-23.452222
Leptodactylus labyrinthicus,-51.328333,-23.479917
Leptodactylus labyrinthicus,-51.328333,-23.479917
Leptodactylus labyrinthicus,-51.328333,-23.479917
Leptodactylus labyrinthicus,-51.25,-23.45
Leptodactylus labyrinthicus,-51.25,-23.45
Leptodactylus labyrinthicus,-51.25,-23.45
Leptodactylus labyrinthicus,-45.31,-23.22
Leptodactylus labyrinthicus,-45.31,-23.22
Leptodactylus labyrinthicus,-53.415278,-15.341389
Leptodactylus labyrinthicus,-53.415278,-15.341389
Leptodactylus labyrinthicus,-45.7481905,-23.0098775
Leptodactylus labyrinthicus,-49.202308,-20.3565619
Leptodactylus labyrinthicus,-49.202308,-20.3565619
Leptodactylus labyrinthicus,-49.202308,-20.3565619
Leptodactylus labyrinthicus,-49.204306,-20.3554619
Leptodactylus labyrinthicus,-49.2023107,-21.357166
Leptodactylus labyrinthicus,-49.201007,-20.369063
Leptodactylus labyrinthicus,-49.1954069,-20.3421619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.202308,-20.367663
Leptodactylus labyrinthicus,-49.202308,-20.367663
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.202308,-20.3565619
Leptodactylus labyrinthicus,-49.202308,-20.3565619
Leptodactylus labyrinthicus,-49.202308,-20.3565619
Leptodactylus labyrinthicus,-51.908111,-19.565889
Leptodactylus labyrinthicus,-35.493333,-9.238889
Leptodactylus labyrinthicus,-42.785275,-16.986473
Leptodactylus labyrinthicus,-48.0004044,-22.2504706
Leptodactylus labyrinthicus,-48.0004044,-22.2504706
Leptodactylus labyrinthicus,-48.0004044,-22.2504706
Leptodactylus labyrinthicus,-48.0004044,-22.2504706
Leptodactylus labyrinthicus,-48.0004044,-22.2504706
Leptodactylus labyrinthicus,-48.0004044,-22.2504706
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
Leptodactylus labyrinthicus,-45.7481905,-23.0098775
Leptodactylus labyrinthicus,-45.7481905,-23.0098775
Leptodactylus labyrinthicus,-45.7481905,-23.0098775
Leptodactylus labyrinthicus,-45.7481905,-23.0098775
Leptodactylus labyrinthicus,-45.0500873,-22.5562778
Leptodactylus labyrinthicus,-45.0500873,-22.5562778
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.202308,-20.3565619
Leptodactylus labyrinthicus,-49.193705,-20.363762
Leptodactylus labyrinthicus,-49.202308,-20.367663
Leptodactylus labyrinthicus,-49.202308,-20.3565619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.205108,-20.3554619
Leptodactylus labyrinthicus,-49.194308,-20.364361
Leptodactylus labyrinthicus,-49.199008,-20.363762
Leptodactylus labyrinthicus,-49.202308,-20.367663
Leptodactylus labyrinthicus,-49.202308,-20.367663
Leptodactylus labyrinthicus,-49.202308,-20.367663
Leptodactylus labyrinthicus,-49.202308,-20.367663
Leptodactylus labyrinthicus,-49.202308,-20.367663
Leptodactylus labyrinthicus,-49.202308,-20.367663
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.2760075,-20.3554617
Leptodactylus labyrinthicus,-49.202308,-20.3565619
Leptodactylus labyrinthicus,-49.202308,-20.3565619
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
Leptodactylus labyrinthicus,-49.1954069,-20.3421619
Leptodactylus labyrinthicus,-49.52101,-21.0748634
Leptodactylus labyrinthicus,-49.52101,-21.0748634
Leptodactylus labyrinthicus,-48.0004044,-22.2504706
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
