scientific_name,decimalLongitude,decimalLatitude
Knodus moenkhausii,-53.856069,-24.92545
Knodus moenkhausii,-54.27005,-25.296069
Knodus moenkhausii,-54.544819,-25.526519
Knodus moenkhausii,-50.0187438,-20.9670418
Knodus moenkhausii,-45.271111,-12.45
Knodus moenkhausii,-40.326944,-19.522222
Knodus moenkhausii,-50.921694,-23.328472
Knodus moenkhausii,-50.921694,-23.328472
Knodus moenkhausii,-51.258889,-24.609167
Knodus moenkhausii,-42.788083,-17.337556
Knodus moenkhausii,-42.6675,-17.508167
Knodus moenkhausii,-42.615917,-17.811778
Knodus moenkhausii,-42.0525,-17.655111
Knodus moenkhausii,-42.656056,-17.814972
Knodus moenkhausii,-42.47575,-17.794528
Knodus moenkhausii,-42.495389,-17.532417
Knodus moenkhausii,-42.586806,-17.724667
Knodus moenkhausii,-42.599889,-17.723556
Knodus moenkhausii,-42.522333,-17.757861
Knodus moenkhausii,-42.802361,-17.321972
Knodus moenkhausii,-42.616139,-17.771417
Knodus moenkhausii,-42.446556,-17.63375
Knodus moenkhausii,-42.788083,-17.337556
Knodus moenkhausii,-42.6675,-17.508167
Knodus moenkhausii,-42.615917,-17.811778
Knodus moenkhausii,-42.0525,-17.655111
Knodus moenkhausii,-42.656056,-17.814972
Knodus moenkhausii,-42.47575,-17.794528
Knodus moenkhausii,-42.495389,-17.532417
Knodus moenkhausii,-42.586806,-17.724667
Knodus moenkhausii,-42.599889,-17.723556
Knodus moenkhausii,-42.522333,-17.757861
Knodus moenkhausii,-42.802361,-17.321972
Knodus moenkhausii,-42.616139,-17.771417
Knodus moenkhausii,-42.446556,-17.63375
Knodus moenkhausii,-42.777222,-20.050278
Knodus moenkhausii,-54.181406,-24.167514
Knodus moenkhausii,-54.221031,-24.281111
Knodus moenkhausii,-54.232669,-24.105511
Knodus moenkhausii,-54.153639,-24.425089
Knodus moenkhausii,-54.18525,-24.417919
Knodus moenkhausii,-54.147569,-24.446669
Knodus moenkhausii,-54.114719,-24.565711
Knodus moenkhausii,-54.0258,-23.2165
Knodus moenkhausii,-54.211411,-24.634011
