scientific_name,decimalLongitude,decimalLatitude
Schizolobium parahyba,-43.512672,-22.92782
Schizolobium parahyba,-47.848056,-22.155
Schizolobium parahyba,-53.4363,-24.956422
Schizolobium parahyba,-47.399751,-24.187785
Schizolobium parahyba,-43.26825,-22.924037
Schizolobium parahyba,-48.498147,-26.220066
Schizolobium parahyba,-43.341276,-22.948987
Schizolobium parahyba,-43.499083,-22.835938
Schizolobium parahyba,-54.561423,-20.44909
Schizolobium parahyba,-43.69603,-22.756953
Schizolobium parahyba,-46.734826,-23.488485
Schizolobium parahyba,-47.496392,-14.102675
Schizolobium parahyba,-43.953255,-19.868559
Schizolobium parahyba,-54.557055,-25.567556
Schizolobium parahyba,-49.329704,-28.655117
Schizolobium parahyba,-47.404252,-22.740498
Schizolobium parahyba,-44.606209,-22.007139
Schizolobium parahyba,-47.753517,-15.727358
Schizolobium parahyba,-46.368693,-23.410678
Schizolobium parahyba,-47.041792,-22.887157
Schizolobium parahyba,-43.279542,-22.597919
Schizolobium parahyba,-42.15538,-20.832037
Schizolobium parahyba,-48.876565,-28.467335
Schizolobium parahyba,-48.260302,-23.085009
Schizolobium parahyba,-46.694579,-23.680489
Schizolobium parahyba,-47.900657,-15.809157
Schizolobium parahyba,-46.766807,-23.552614
Schizolobium parahyba,-43.418213,-22.92207
Schizolobium parahyba,-43.051317,-22.563609
Schizolobium parahyba,-47.029867,-22.9364
Schizolobium parahyba,-43.489374,-22.952994
Schizolobium parahyba,-44.715192,-23.216733
Schizolobium parahyba,-44.731372,-23.224408
Schizolobium parahyba,-44.734694,-23.223219
Schizolobium parahyba,-43.420575,-22.957382
Schizolobium parahyba,-46.144788,-22.760705
Schizolobium parahyba,-43.674233,-22.754408
Schizolobium parahyba,-47.870631,-15.763156
Schizolobium parahyba,-49.238611,-26.894722
Schizolobium parahyba,-45.185275,-22.804213
Schizolobium parahyba,-49.804913,-27.475095
Schizolobium parahyba,-43.243313,-22.96844
Schizolobium parahyba,-43.4178,-22.961333
Schizolobium parahyba,-51.340278,-20.430556
Schizolobium parahyba,-43.520863,-23.00535
Schizolobium parahyba,-51.200913,-30.02638
Schizolobium parahyba,-43.993756,-20.294484
Schizolobium parahyba,-48.488188,-21.281983
Schizolobium parahyba,-43.447947,-22.901
Schizolobium parahyba,-42.542705,-19.468847
Schizolobium parahyba,-43.506395,-22.928555
Schizolobium parahyba,-47.986323,-15.852113
