Species,decimalLongitude,decimalLatitude
Columba livia,-42.025295,-22.883459
Columba livia,-41.95089,-18.849232
Columba livia,-41.950912,-18.849306
Columba livia,-42.020911,-22.888763
Columba livia,-42.025295,-22.883459
Columba livia,-42.025295,-22.883459
Columba livia,-41.320965,-21.756381
Columba livia,-42.025295,-22.883459
Columba livia,-42.025295,-22.883459
Columba livia,-41.968178,-18.847597
Columba livia,-35.69022,-9.612894
Columba livia,-47.920348,-15.79845
Columba livia,-42.346778,-22.874797
Columba livia,-43.502604,-20.386625
Columba livia,-35.194941,-5.777687
Columba livia,-46.691528,-23.482056
Columba livia,-45.084635,-12.433368
Columba livia,-43.482106,-20.298704
Columba livia,-46.589081,-23.572435
Columba livia,-47.883175,-15.720337
Columba livia,-41.909196,-18.8387
Columba livia,-37.324557,-5.204491
Columba livia,-37.324536,-5.2045
Columba livia,-40.502356,-9.39946
Columba livia,-41.965,-18.845545
Columba livia,-35.015278,-8.111128
Columba livia,-35.955179,-7.23656
Columba livia,-60.02265,-3.14443
Columba livia,-48.519574,-27.599922
Columba livia,-56.070642,-15.618267
Columba livia,-42.346778,-22.874797
Columba livia,-46.624153,-23.516638
Columba livia,-40.318072,-20.299599
Columba livia,-46.304892,-23.778232
Columba livia,-46.529865,-23.672343
Columba livia,-41.928329,-18.845842
Columba livia,-49.221237,-25.532983
Columba livia,-41.924163,-18.844093
Columba livia,-44.712845,-23.217272
Columba livia,-44.714072,-23.219472
Columba livia,-47.483862,-5.516425
Columba livia,-37.04148,-10.967748
Columba livia,-47.893762,-15.764313
Columba livia,-43.482106,-20.298704
Columba livia,-37.327703,-5.20305
Columba livia,-37.3278,-5.203019
Columba livia,-47.114333,-1.545788
Columba livia,-37.328007,-5.202791
Columba livia,-54.558128,-25.578806
Columba livia,-37.344953,-5.194078
Columba livia,-43.559553,-22.818594
Columba livia,-35.724157,-9.608922
Columba livia,-46.72309,-23.560038
Columba livia,-47.885798,-15.743619
Columba livia,-37.323254,-5.208157
Columba livia,-37.327597,-5.20302
Columba livia,-46.520775,-23.776226
Columba livia,-37.323254,-5.208157
Columba livia,-60.001378,-3.136543
Columba livia,-47.486328,-5.524638
Columba livia,-43.435334,-22.585967
Columba livia,-37.378934,-5.327317
Columba livia,-47.887753,-15.776647
Columba livia,-37.323607,-5.204792
Columba livia,-47.876961,-15.779666
Columba livia,-46.474861,-23.499997
Columba livia,-46.47455,-23.500225
Columba livia,-47.465092,-5.51512
Columba livia,-42.029494,-20.905012
Columba livia,-37.328372,-5.202829
Columba livia,-47.868545,-15.764678
Columba livia,-37.323112,-5.204937
Columba livia,-51.106073,-30.012947
Columba livia,-43.507368,-22.900598
Columba livia,-46.855564,-23.659108
Columba livia,-37.324929,-5.230607
Columba livia,-41.879287,-18.841952
Columba livia,-37.326786,-5.203319
Columba livia,-37.32652,-5.202812
Columba livia,-41.886812,-18.83985
Columba livia,-41.969559,-18.847065
Columba livia,-35.020079,-8.113367
Columba livia,-54.724299,-2.420333
Columba livia,-35.023134,-8.119309
Columba livia,-70.351263,-8.166108
Columba livia,-50.810883,-29.365605
Columba livia,-37.326837,-5.203683
Columba livia,-41.92801,-18.844
Columba livia,-49.078014,-26.904738
Columba livia,-49.078132,-26.904681
Columba livia,-47.373896,-21.026426
Columba livia,-37.326808,-5.203672
Columba livia,-37.348835,-5.235579
Columba livia,-37.338378,-5.1921
Columba livia,-39.225058,-17.334078
Columba livia,-46.652695,-23.56352
Columba livia,-46.730041,-23.564725
Columba livia,-45.954405,-23.27756
Columba livia,-46.594428,-23.608441
Columba livia,-46.594431,-23.608437
Columba livia,-46.511026,-23.579519
Columba livia,-46.491324,-23.557327
Columba livia,-50.445029,-21.181286
Columba livia,-46.65761,-23.590848
Columba livia,-46.65773,-23.587406
Columba livia,-46.658331,-23.589413
Columba livia,-46.654469,-23.587604
Columba livia,-49.267425,-25.425348
Columba livia,-46.566335,-23.585095
