scientific_name,decimalLongitude,decimalLatitude
Pteris vittata,-50.583889,-29.656667
Pteris vittata,-54.476667,-25.620278
Pteris vittata,-54.476667,-25.620333
Pteris vittata,-54.476667,-25.620333
Pteris vittata,-49.279167,-16.596389
Pteris vittata,-48.820278,-25.131667
Pteris vittata,-48.820278,-25.131667
Pteris vittata,-49.233889,-25.446667
Pteris vittata,-49.233889,-25.446667
Pteris vittata,-49.233889,-25.446667
Pteris vittata,-46.646858,-23.570092
Pteris vittata,-43.371222,-21.775497
Pteris vittata,-50.226944,-24.891111
Pteris vittata,-50.226944,-24.891111
Pteris vittata,-50.226944,-24.891111
Pteris vittata,-47.508889,-24.1025
Pteris vittata,-43.230028,-22.551389
Pteris vittata,-45.9,-23.65
Pteris vittata,-45.9,-23.65
Pteris vittata,-47.854167,-24.804167
Pteris vittata,-47.854083,-24.804278
Pteris vittata,-56.504806,-21.001389
Pteris vittata,-46.741608,-23.576074
Pteris vittata,-56.716667,-21.120278
Pteris vittata,-56.783333,-20.444444
Pteris vittata,-43.686667,-20.041667
Pteris vittata,-43.295833,-20.231667
Pteris vittata,-49.666806,-24.16625
Pteris vittata,-48.698889,-24.545
Pteris vittata,-48.698889,-24.545
Pteris vittata,-48.698889,-24.545
Pteris vittata,-43.285,-20.230833
Pteris vittata,-53.185556,-30.858889
Pteris vittata,-49.14,-27.27
Pteris vittata,-49.14,-27.27
Pteris vittata,-49.14,-27.27
Pteris vittata,-49.450278,-26.760556
Pteris vittata,-49.450278,-26.760556
Pteris vittata,-39.475556,-12.853611
Pteris vittata,-39.475556,-12.853611
Pteris vittata,-48.513056,-22.841667
Pteris vittata,-48.513056,-22.841667
Pteris vittata,-39.481667,-12.856389
Pteris vittata,-39.481667,-12.856389
Pteris vittata,-49.231389,-27.181389
Pteris vittata,-49.231389,-27.181389
Pteris vittata,-49.231389,-27.181389
Pteris vittata,-49.230556,-27.180278
Pteris vittata,-49.230556,-27.180278
Pteris vittata,-49.230556,-27.180278
Pteris vittata,-48.833333,-25.25
Pteris vittata,-50.940639,-25.166639
Pteris vittata,-53.445,-30.6825
Pteris vittata,-65.20175,-4.908056
Pteris vittata,-46.935778,-23.230278
Pteris vittata,-43.334139,-18.2315
Pteris vittata,-51.365,-29.865833
Pteris vittata,-46.265611,-20.643972
Pteris vittata,-46.446583,-20.242889
Pteris vittata,-65.230833,-4.884167
Pteris vittata,-65.230722,-4.884056
Pteris vittata,-65.181167,-4.893611
Pteris vittata,-65.230556000000007,-4.883889
Pteris vittata,-65.230556000000007,-4.883889
Pteris vittata,-65.230556000000007,-4.883889
Pteris vittata,-46.628111,-22.016167
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.9375,-15.946111
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.9375,-15.946111
Pteris vittata,-47.9375,-15.946111
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.853611,-15.7725
Pteris vittata,-47.9375,-15.946111
Pteris vittata,-47.9375,-15.946111
Pteris vittata,-49.233333,-25.433333
Pteris vittata,-49.233333,-25.433333
Pteris vittata,-49.233333,-25.433333
Pteris vittata,-43.508056,-20.2875
Pteris vittata,-43.508056,-20.2875
Pteris vittata,-42.206667,-21.910278
Pteris vittata,-43.733583,-19.852972
Pteris vittata,-48.981111,-25.497778
Pteris vittata,-48.981111,-25.497778
Pteris vittata,-48.981111,-25.497778
Pteris vittata,-48.408333,-24.635
Pteris vittata,-43.885,-21.703056
Pteris vittata,-50,-25.233333
Pteris vittata,-50,-25.233333
Pteris vittata,-50,-25.233333
Pteris vittata,-43.550833,-20.398333
Pteris vittata,-50,-25.233333
Pteris vittata,-43.915444,-20.132139
Pteris vittata,-47.9,-15.933333
Pteris vittata,-43.2075,-22.903056
Pteris vittata,-43.2076685,-22.9069598
Pteris vittata,-48.406944,-24.2775
Pteris vittata,-43.886278,-19.978306
Pteris vittata,-59.366667,-19.4
Pteris vittata,-59.366667,-19.4
Pteris vittata,-59.366667,-19.4
Pteris vittata,-43.365278000000004,-22.8925
Pteris vittata,-47.944444,-15.947222
Pteris vittata,-47.588222,-22.359139
Pteris vittata,-56.566667,-21.245278
Pteris vittata,-56.733333,-21.063889
Pteris vittata,-46.775278,-23.993889
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-43.959083,-20.066
Pteris vittata,-44.002028,-20.069389
Pteris vittata,-67.87,-9.95
Pteris vittata,-45.07,-23.43
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-46.884167,-23.186389
Pteris vittata,-56.65,-18.983333
Pteris vittata,-57.65,-19.016667
Pteris vittata,-57.65,-19.016667
