scientific_name,decimalLongitude,decimalLatitude
Parotocinclus maculicauda,-40.730556,-19.8575
Parotocinclus maculicauda,-41.534722,-17.869722
Parotocinclus maculicauda,-43.184167,-22.586667
Parotocinclus maculicauda,-43.241944,-22.621111
Parotocinclus maculicauda,-41.534722,-17.869722
Parotocinclus maculicauda,-41.534722,-17.869722
Parotocinclus maculicauda,-41.167222,-20.985833
Parotocinclus maculicauda,-41.228889,-21.071667
Parotocinclus maculicauda,-47.695556,-24.110278
Parotocinclus maculicauda,-49.571111,-27.033889
Parotocinclus maculicauda,-49.54,-27.005
Parotocinclus maculicauda,-41.465,-20.626944
Parotocinclus maculicauda,-41.453333,-20.781389
Parotocinclus maculicauda,-41.170278,-20.542222
Parotocinclus maculicauda,-40.792222,-20.664722
Parotocinclus maculicauda,-48.658889,-24.567778
Parotocinclus maculicauda,-47.351866,-24.021866
Parotocinclus maculicauda,-47.407778,-24.268333
Parotocinclus maculicauda,-47.507778,-24.321111
Parotocinclus maculicauda,-48.66825,-24.561693000000002
Parotocinclus maculicauda,-48.66825,-24.561693000000002
Parotocinclus maculicauda,-48.66825,-24.561693000000002
Parotocinclus maculicauda,-48.66825,-24.561693000000002
Parotocinclus maculicauda,-48.66825,-24.561693000000002
Parotocinclus maculicauda,-48.27497,-24.590418
Parotocinclus maculicauda,-48.27497,-24.590418
Parotocinclus maculicauda,-48.27497,-24.590418
Parotocinclus maculicauda,-48.27497,-24.590418
Parotocinclus maculicauda,-48.27497,-24.590418
Parotocinclus maculicauda,-48.27497,-24.590418
Parotocinclus maculicauda,-48.06867,-24.756945
Parotocinclus maculicauda,-48.06867,-24.756945
Parotocinclus maculicauda,-48.06867,-24.756945
Parotocinclus maculicauda,-48.06867,-24.756945
Parotocinclus maculicauda,-48.06867,-24.756945
Parotocinclus maculicauda,-48.06867,-24.756945
Parotocinclus maculicauda,-48.06867,-24.756945
Parotocinclus maculicauda,-49.546944,-27.0475
Parotocinclus maculicauda,-50.011667,-24.792222
Parotocinclus maculicauda,-48.899167,-27.726389
Parotocinclus maculicauda,-48.714167,-27.007222
Parotocinclus maculicauda,-43.063889,-22.578333
Parotocinclus maculicauda,-47.228611,-24.235
Parotocinclus maculicauda,-48.498611,-24.735833
Parotocinclus maculicauda,-48.529444,-24.796111
