scientific_name,decimalLongitude,decimalLatitude
Ophiopogon japonicus,-49.47683,-25.67208
Ophiopogon japonicus,-49.279722,-25.413889
Ophiopogon japonicus,-49.115128,-25.450142
Ophiopogon japonicus,-40.6,-19.936111
Ophiopogon japonicus,-47.050003,-23.900003
