Species,decimalLongitude,decimalLatitude
Musa balbisiana,-48.675278,-25.305
Musa balbisiana,-48.675278,-25.305
Musa balbisiana,-49.078889,-26.905278
Musa balbisiana,-48.48,-27.592222
Musa balbisiana,-48.48,-27.592222
