Species,decimalLongitude,decimalLatitude
Melia azedarach,-48.54252,-27.661815
Melia azedarach,-49.220145,-25.485988
Melia azedarach,-50.26724,-25.897532000000002
Melia azedarach,-55.749343,-29.808251
Melia azedarach,-49.024438,-25.323495
Melia azedarach,-54.121868,-31.306869
Melia azedarach,-54.775153,-22.263658
Melia azedarach,-46.661365,-23.592185
Melia azedarach,-47.478842,-23.413115
Melia azedarach,-46.767264,-23.185002
Melia azedarach,-45.883458,-23.39719
Melia azedarach,-38.117954,-7.848599
Melia azedarach,-49.643049,-29.109944
Melia azedarach,-47.174423,-23.415262
Melia azedarach,-47.174423,-23.415262
Melia azedarach,-49.330548,-25.479769
Melia azedarach,-46.718687,-23.482089
Melia azedarach,-41.347957,-21.735645
Melia azedarach,-46.694774,-23.137558
Melia azedarach,-44.280755,-19.49447
Melia azedarach,-38.117869,-7.848665
Melia azedarach,-46.694468,-23.137512
Melia azedarach,-51.12,-22.499722
Melia azedarach,-51.12,-22.499722
Melia azedarach,-46.571667,-23.548889
Melia azedarach,-46.571667,-23.548889
Melia azedarach,-40.062305,-19.828332
Melia azedarach,-47.486667,-22.810833
Melia azedarach,-47.486667,-22.810833
Melia azedarach,-51.12,-22.5
Melia azedarach,-51.172611,-30.010925
Melia azedarach,-53.593699,-28.650535
Melia azedarach,-51.12,-22.503333
Melia azedarach,-50.257459,-29.891692
Melia azedarach,-51.12,-22.503333
Melia azedarach,-46.405,-23.218611
Melia azedarach,-48.52553,-27.608813
Melia azedarach,-47.467639,-24.685422
Melia azedarach,-47.467639,-24.685422
Melia azedarach,-51.181214,-29.19115
Melia azedarach,-55.241095,-23.093626
Melia azedarach,-44.437117,-19.569689
Melia azedarach,-41.675688,-20.768958
Melia azedarach,-42.925769,-18.764114
Melia azedarach,-50.012619,-26.338928
Melia azedarach,-48.638889,-23.046111
Melia azedarach,-46.446372,-23.163899
Melia azedarach,-46.446505,-23.16405
Melia azedarach,-45.906942,-23.214825
Melia azedarach,-45.906917,-23.214775
Melia azedarach,-47.035332,-22.88597
Melia azedarach,-52.577222,-24.698333
Melia azedarach,-52.577222,-24.698417
Melia azedarach,-47.035545,-22.886015
Melia azedarach,-41.2899,-21.792304
Melia azedarach,-47.956474,-22.060486
Melia azedarach,-47.386632,-22.354392
Melia azedarach,-47.08929,-23.089828
Melia azedarach,-43.496487,-22.899912
Melia azedarach,-43.496487,-22.899912
Melia azedarach,-43.496487,-22.899912
Melia azedarach,-43.496487,-22.899912
Melia azedarach,-43.496487,-22.899912
Melia azedarach,-42.840722,-21.029571
Melia azedarach,-42.840722,-21.029571
Melia azedarach,-48.504167,-27.587222
Melia azedarach,-54.316667,-24.833333
Melia azedarach,-40.208116,-10.393298
Melia azedarach,-44.271737,-22.415518
Melia azedarach,-53.995467,-27.40949
Melia azedarach,-44.151108,-19.671874
Melia azedarach,-51.95,-23.416667
Melia azedarach,-45.047519,-23.100069
Melia azedarach,-54.830296,-20.812643
Melia azedarach,-51.948944,-23.401465
Melia azedarach,-46.785651,-24.168981
Melia azedarach,-51.940315,-23.434029
Melia azedarach,-42.355,-19.303889
Melia azedarach,-47.637826,-22.365912
Melia azedarach,-52.077778,-23.939444
Melia azedarach,-52.077722,-23.939306
Melia azedarach,-48.9,-23.083333
Melia azedarach,-46.717183,-23.566488
Melia azedarach,-43.133333,-11.816667
Melia azedarach,-53.087778,-25.716389
Melia azedarach,-43.133333,-11.816667
Melia azedarach,-43.133333,-11.816667
Melia azedarach,-51.904444,-24.355556
Melia azedarach,-43.133333,-11.816667
Melia azedarach,-51.904528,-24.355583
Melia azedarach,-51.980009,-31.366051
Melia azedarach,-40.443056,-18.785
Melia azedarach,-40.443055,-18.785
Melia azedarach,-52.126111,-24.760278
Melia azedarach,-52.126083,-24.760306
Melia azedarach,-51.343932,-27.914263
Melia azedarach,-51.12,-22.86
Melia azedarach,-51.12,-22.86
Melia azedarach,-51.12,-22.86
Melia azedarach,-40.580611,-9.460333
Melia azedarach,-56.186944,-10.19325
Melia azedarach,-52.240278000000004,-24.748056
Melia azedarach,-52.240361,-24.747944
Melia azedarach,-48.515833,-27.598056
Melia azedarach,-53.848889,-25.156111
Melia azedarach,-53.848861,-25.156222
Melia azedarach,-48.680833,-28.104722
Melia azedarach,-48.687778,-27.973333
Melia azedarach,-48.680833,-28.104722
Melia azedarach,-48.680833,-28.104722
Melia azedarach,-48.687778,-27.973333
Melia azedarach,-57.541806,-16.561528
Melia azedarach,-48.520556,-27.600833
Melia azedarach,-53.963889,-25.316667
Melia azedarach,-53.963889,-25.316667
Melia azedarach,-53.963889,-25.301667
Melia azedarach,-48.520556,-27.600833
Melia azedarach,-39.599722,-13.320556
Melia azedarach,-48.520556,-27.600833
Melia azedarach,-53.055,-25.431111
Melia azedarach,-48.524167,-27.602222
Melia azedarach,-53.055,-25.431111
Melia azedarach,-43.4625,-19.001667
Melia azedarach,-42.526667,-14.536111
Melia azedarach,-53.683333,-29.566667
Melia azedarach,-46.098056,-23.308611
Melia azedarach,-45.832222,-23.166667
Melia azedarach,-52.068611,-23.968333
Melia azedarach,-45.350556,-22.862778
Melia azedarach,-52.068722,-23.968278
Melia azedarach,-43.588889,-18.203889
Melia azedarach,-43.588889,-18.203889
Melia azedarach,-47.070923,-22.909701
Melia azedarach,-46.098,-23.3085
Melia azedarach,-45.8321,-23.1666
Melia azedarach,-45.3505,-22.8629
Melia azedarach,-41.716667,-20.316667
Melia azedarach,-52.020833,-23.651389000000002
Melia azedarach,-52.020833,-23.651389000000002
Melia azedarach,-52.020833,-23.651389000000002
Melia azedarach,-44.245555,-21.125833
Melia azedarach,-51.242972,-23.459056
Melia azedarach,-46.7082,-23.661012
Melia azedarach,-48.616667,-26.933333
Melia azedarach,-48.616667,-26.933333
Melia azedarach,-48.640833,-26.955
Melia azedarach,-41.366667,-13
Melia azedarach,-51.941944,-22.391111
Melia azedarach,-41.366667,-13
Melia azedarach,-51.941944,-23.391111
Melia azedarach,-43.515833,-19.502222
Melia azedarach,-41.366667,-13
Melia azedarach,-51.859444,-23.339722
Melia azedarach,-51.859525,-23.339858
Melia azedarach,-51.865278000000004,-23.349444
Melia azedarach,-51.865172,-23.349528
Melia azedarach,-52.430833,-24.529722
Melia azedarach,-52.430833,-24.529639
Melia azedarach,-49.333056,-26.620278
Melia azedarach,-49.333056,-26.620278
Melia azedarach,-49.531667,-27.135556
Melia azedarach,-49.531667,-27.135555
Melia azedarach,-57.488056,-19.998611
Melia azedarach,-57.488055,-19.998611
Melia azedarach,-57.7875,-19.108611
Melia azedarach,-52.402222,-24.233333
Melia azedarach,-52.402194,-24.233472
Melia azedarach,-47.855,-21.169444
Melia azedarach,-51.859444,-23.339722
Melia azedarach,-53.047778,-24.492778
Melia azedarach,-51.859525,-23.33985
Melia azedarach,-53.047861,-24.49275
Melia azedarach,-57.7875,-19.108611
Melia azedarach,-49.122306,-25.3815
Melia azedarach,-49.118556,-25.385361
Melia azedarach,-53.420556,-24.937222
Melia azedarach,-53.420556,-24.937222
