scientific_name,decimalLongitude,decimalLatitude
Vibrio cholerae,-47.06,-22.9
Vibrio cholerae,-46.33,-23.96
Vibrio cholerae,-46.63,-23.55
Vibrio cholerae,-47.06,-22.9
Vibrio cholerae,-47.06,-22.9
Vibrio cholerae,-47.71,-23.1
Vibrio cholerae,-46.33,-23.96
Vibrio cholerae,-43.2436,-22.59
Vibrio cholerae,-46.63,-23.55
Vibrio cholerae,-46.63,-23.55
Vibrio cholerae,-46.63,-23.55
Vibrio cholerae,-51.925,-14.235
Vibrio cholerae,-51.925,-14.235
