Species,decimalLongitude,decimalLatitude
Phyllostachys bambusoides,-47.883611,-15.100278
Phyllostachys bambusoides,-47.937778,-15.946111
Phyllostachys bambusoides,-47.545278,-15.434722
Phyllostachys bambusoides,-47.545278,-15.434722
Phyllostachys bambusoides,-47.915,-15.73
Phyllostachys bambusoides,-49.216667,-16.383333
Phyllostachys bambusoides,-47.965,-15.873889
Phyllostachys bambusoides,-42.885,-20.753611
Phyllostachys bambusoides,-47.880278,-15.792222
