scientific_name,decimalLongitude,decimalLatitude
Triportheus nematurus,-48.27,-23.15
Triportheus nematurus,-48.27,-23.15
Triportheus nematurus,-57.011667,-19.576944
Triportheus nematurus,-49.861389,-18.805
Triportheus nematurus,-48.170555,-22.623056
Triportheus nematurus,-48.170555,-22.623056
Triportheus nematurus,-44.36,-3.395
Triportheus nematurus,-44.36,-3.395
Triportheus nematurus,-44.36,-3.395
Triportheus nematurus,-44.36,-3.395
Triportheus nematurus,-57.032611,-19.575972
Triportheus nematurus,-56.533333,-19.549722
Triportheus nematurus,-48.345833,-16.242222
Triportheus nematurus,-46.310833,-20.717778
Triportheus nematurus,-55.952778,-16.333889
Triportheus nematurus,-55.9,-16.333333
Triportheus nematurus,-48.175,-22.632
Triportheus nematurus,-48.175,-22.632
Triportheus nematurus,-48.175,-22.632
Triportheus nematurus,-48.18,-22.63
Triportheus nematurus,-48.18,-22.63
Triportheus nematurus,-48.18,-22.63
Triportheus nematurus,-55.538611,-14.858611
Triportheus nematurus,-56.253611,-14.696111
Triportheus nematurus,-56.253611,-14.696111
Triportheus nematurus,-57.018333,-19.576667
Triportheus nematurus,-55.9,-16.33
Triportheus nematurus,-55.938333,-15.975
Triportheus nematurus,-50.228056,-23.044444
Triportheus nematurus,-56.075,-15.641667
Triportheus nematurus,-55.938333,-15.975
Triportheus nematurus,-56.858056,-16.747222
Triportheus nematurus,-55.933333,-15.966667
Triportheus nematurus,-56.985,-16.501667
Triportheus nematurus,-55.783333,-14.866667
Triportheus nematurus,-57.655556,-18.806111
Triportheus nematurus,-55.954722,-16.343611
Triportheus nematurus,-53.413889,-15.581667
Triportheus nematurus,-53.413889,-15.581667
Triportheus nematurus,-56.066667,-14.816667
Triportheus nematurus,-55.533333,-14.85
Triportheus nematurus,-55.774444,-14.872778
Triportheus nematurus,-48.548333,-17.726944
Triportheus nematurus,-55.622222,-14.839167
Triportheus nematurus,-56.858056,-16.747222
Triportheus nematurus,-56.858056,-16.747222
Triportheus nematurus,-57.066667,-19.6
Triportheus nematurus,-57.066667,-19.6
Triportheus nematurus,-57.012778,-19.576111
Triportheus nematurus,-56.75,-16.5
Triportheus nematurus,-56.666667,-16.416667
Triportheus nematurus,-53.266667,-22.75
Triportheus nematurus,-55.633,-20.083
Triportheus nematurus,-56.235,-19.567778
Triportheus nematurus,-56.346667,-19.603611
Triportheus nematurus,-56.424167,-19.617778
Triportheus nematurus,-57.011667,-19.576944
Triportheus nematurus,-55.3422,-19.1281
Triportheus nematurus,-57.0272,-19.4561
Triportheus nematurus,-57.0272,-19.4561
Triportheus nematurus,-56.096944,-15.595833
Triportheus nematurus,-53.283333,-22.75
Triportheus nematurus,-56.75,-16.5
Triportheus nematurus,-56.966667,-19.616667
Triportheus nematurus,-56.966667,-19.616667
Triportheus nematurus,-56.966667,-19.616667
Triportheus nematurus,-56.966667,-19.616667
Triportheus nematurus,-56.716667,-17.3
Triportheus nematurus,-49.78977,-21.31508
Triportheus nematurus,-57.018056,-19.576944
Triportheus nematurus,-57.700001,-16.049999
Triportheus nematurus,-57.166668,-15.083333
Triportheus nematurus,-57.011667,-19.576944
Triportheus nematurus,-57.821756,-19.230167
Triportheus nematurus,-56.066667,-15.866667
Triportheus nematurus,-54.633333,-25.516667
Triportheus nematurus,-46.633333,-23.55
Triportheus nematurus,-54.633333,-25.516667
Triportheus nematurus,-54.633333,-25.516667
Triportheus nematurus,-54.633333,-25.516667
Triportheus nematurus,-57.033333,-19.253333
Triportheus nematurus,-57.821756,-19.230167
Triportheus nematurus,-58.45,-15.85
Triportheus nematurus,-55.383333,-17.383333
Triportheus nematurus,-54.15,-17.2
Triportheus nematurus,-56.616667,-16.233333
Triportheus nematurus,-56.616667,-16.233333
Triportheus nematurus,-55.95,-16.183333
Triportheus nematurus,-56.083333,-15.866667
Triportheus nematurus,-54.433333,-25.15
Triportheus nematurus,-55.95,-16.183333
Triportheus nematurus,-56.966667,-19.683333
Triportheus nematurus,-54.266667,-24.066667
Triportheus nematurus,-56.083333,-15.866667
Triportheus nematurus,-55.166667,-18.216667
Triportheus nematurus,-56.366667,-20.233333
Triportheus nematurus,-57.683333,-16.066667
Triportheus nematurus,-50.868,-23.055
Triportheus nematurus,-50.953,-23.513
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.028,-22.546
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-52.16,-22.639
Triportheus nematurus,-50.527,-22.944
Triportheus nematurus,-50.527,-22.944
Triportheus nematurus,-50.527,-22.944
Triportheus nematurus,-50.527,-22.944
Triportheus nematurus,-50.868,-23.055
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-50.966,-23.189
Triportheus nematurus,-49.996,-22.909
