scientific_name,decimalLongitude,decimalLatitude
Phallotorynus victoriae,-51.796556,-21.134131
Phallotorynus victoriae,-51.796556,-21.134131
Phallotorynus victoriae,-52.285528,-21.759917
Phallotorynus victoriae,-52.372111,-21.804833
Phallotorynus victoriae,-51.70465,-20.787158
