Species,decimalLongitude,decimalLatitude
Christella dentata,-54.350556,-24.850556
Christella dentata,-54.350556,-24.850556
Christella dentata,-50.110597,-29.512881
Christella dentata,-54.350555,-24.850555
Christella dentata,-54.350817,-24.850742
Christella dentata,-50.110556,-29.512778
Christella dentata,-49.68,-23.58
Christella dentata,-43.917778,-20.409167
Christella dentata,-40.7875,-19.205722
Christella dentata,-40.7875,-19.205722
Christella dentata,-47.82604,-22.77843
Christella dentata,-51.069583,-29.703067
Christella dentata,-52.844167,-24.4275
Christella dentata,-52.844167,-24.4275
Christella dentata,-52.844167,-24.4275
Christella dentata,-52.844167,-24.427528
Christella dentata,-52.844167,-24.427528
Christella dentata,-46.3725,-21.964722
Christella dentata,-40.272222,-18.461667
Christella dentata,-40.2725,-18.461667
Christella dentata,-40.272222,-18.461667
Christella dentata,-40.2725,-18.461667
Christella dentata,-46.3725,-21.964722
Christella dentata,-49.124444,-26.179444
Christella dentata,-54.532222,-1.481667
Christella dentata,-49.124444,-26.179444
Christella dentata,-54.532222,-1.481667
Christella dentata,-52.2475,-32.020833
Christella dentata,-52.2475,-32.020833
Christella dentata,-53.273442,-33.656403
Christella dentata,-52.247444,-32.020789
Christella dentata,-50.303889,-29.550833
Christella dentata,-50.510469,-29.919281
Christella dentata,-50.510556,-29.919167
Christella dentata,-52.191036,-31.720606
Christella dentata,-49.999167,-29.3825
Christella dentata,-49.3321,-25.4631
Christella dentata,-43.371153,-21.780453
Christella dentata,-43.621389,-2.798917
Christella dentata,-43.371111,-21.780556
Christella dentata,-52.786111,-22.775278
Christella dentata,-52.786111,-22.775278
Christella dentata,-51.656389,-24.256667
Christella dentata,-43.372806,-21.738333
Christella dentata,-52.786142,-22.775219
Christella dentata,-51.656389,-24.256667
Christella dentata,-55.498889,-20.455833
Christella dentata,-52.471111,-22.463056
Christella dentata,-43.371111,-21.772789
Christella dentata,-53,-33
Christella dentata,-49.076111,-27.002778
Christella dentata,-49.076111,-27.002778
Christella dentata,-48.463333,-1.397222
Christella dentata,-52.071111,-23.965556
Christella dentata,-47.344444,-24.031111
Christella dentata,-52.071083,-23.965472
Christella dentata,-52.590356,-14.740417
Christella dentata,-52.590356,-14.740417
Christella dentata,-52.463089,-14.655264
Christella dentata,-52.463089,-14.655264
Christella dentata,-52.041667,-23.575556
Christella dentata,-47.344444,-24.031111
Christella dentata,-54.445833,-25.621667
Christella dentata,-40.691667,-19.800556
Christella dentata,-54.445833,-25.621667
Christella dentata,-40.69175,-19.800556
Christella dentata,-42,-20
Christella dentata,-40.692222,-19.800833
Christella dentata,-49.212778,-28.186667
Christella dentata,-40.692306,-19.80075
Christella dentata,-52.071944,-31.346389
Christella dentata,-52.072139,-31.346556
Christella dentata,-52.463089,-14.655264
Christella dentata,-52.463089,-14.655264
Christella dentata,-48.465833,-1.3975
Christella dentata,-62.173333,-11.210833
Christella dentata,-46.937222,-21.398333
Christella dentata,-46.385,-21.952222
Christella dentata,-50.15,-29.790278
Christella dentata,-50.150278,-29.790278
Christella dentata,-48.647222,-16.637778
Christella dentata,-50.723333,-24.111389
Christella dentata,-50.723333,-24.111389
Christella dentata,-50.409167,-30.156389
Christella dentata,-50.706944,-24.100556
Christella dentata,-50.409167,-30.156389
Christella dentata,-50.409111,-30.156306
Christella dentata,-50.409131,-30.156306
Christella dentata,-50.706944,-24.100556
Christella dentata,-50.409131,-30.156306
Christella dentata,-49.371111,-26.924444
Christella dentata,-48.693056,-24.538889
Christella dentata,-49.371111,-26.924444
Christella dentata,-48.693056,-24.538889
Christella dentata,-49.371111,-26.924444
Christella dentata,-49.371111,-26.924444
Christella dentata,-52.147222,-29.395
Christella dentata,-49.3478,-25.5889
Christella dentata,-48.693055,-24.538889
Christella dentata,-51.916389,-29.155833
Christella dentata,-50.276389,-30.219444
Christella dentata,-51.916389,-29.155833
Christella dentata,-48.693333,-24.539444
Christella dentata,-49.425278,-28.598889
Christella dentata,-48.693333,-24.539444
Christella dentata,-51.916389,-29.155833
Christella dentata,-51.916389,-29.155833
Christella dentata,-51.916389,-29.155833
Christella dentata,-50.276389,-30.219444
Christella dentata,-49.425278,-28.598889
Christella dentata,-51.699583,-29.155833
Christella dentata,-50.276389,-30.219444
Christella dentata,-51.699583,-29.155833
Christella dentata,-48.693333,-24.539444
Christella dentata,-51.916389,-29.155833
Christella dentata,-39.805,-18.2625
Christella dentata,-47.641944,-15.763056
Christella dentata,-47.641944,-15.763055
Christella dentata,-51.560278,-29.778333
Christella dentata,-49.114167,-27.019167
Christella dentata,-49.114167,-27.019167
Christella dentata,-52.384639,-14.531222
Christella dentata,-43.966111,-19.871944
