scientific_name,decimalLongitude,decimalLatitude
Urochloa distachya,-55.822222,-18.435833
Urochloa distachya,-57.859444,-22.035555
Urochloa distachya,-57.480833,-19.069167
Urochloa distachya,-54.762778,-21.689444
Urochloa distachya,-57.781111,-21.681111
Urochloa distachya,-57.458333,-19.229444
Urochloa distachya,-54.981389,-18.6775
Urochloa distachya,-56.469444,-21.456944
Urochloa distachya,-55.066667,-18.066667
