scientific_name,decimalLongitude,decimalLatitude
Nicotiana glauca,-38.958611,-8.286944
Nicotiana glauca,-40.266667,-9.283333
Nicotiana glauca,-51.15733,-29.796142
Nicotiana glauca,-38.510472,-8.363555
Nicotiana glauca,-37.265258,-8.192361
Nicotiana glauca,-37.209475,-8.338977
Nicotiana glauca,-37.189738,-8.47008
Nicotiana glauca,-37.915,-9.266111
Nicotiana glauca,-37.893889,-9.312222
Nicotiana glauca,-38.984672,-7.979969
Nicotiana glauca,-39.042269,-7.967777
Nicotiana glauca,-36.823333,-7.888889
Nicotiana glauca,-36.135,-7.481667
Nicotiana glauca,-39.08075,-7.924083
Nicotiana glauca,-37.428111,-8.120555
Nicotiana glauca,-37.822433,-8.896947
Nicotiana glauca,-36.603889,-6.424444
Nicotiana glauca,-36.603889,-6.424444
Nicotiana glauca,-36.603889,-6.424444
Nicotiana glauca,-36.603889,-6.424444
Nicotiana glauca,-39.794589,-4.575289
Nicotiana glauca,-37.475333,-8.136916
Nicotiana glauca,-39.783333,-4.566667
Nicotiana glauca,-36.245278,-7.361667
Nicotiana glauca,-36.245278,-7.361667
Nicotiana glauca,-39.769166,-7.990416
Nicotiana glauca,-39.896416,-8.228305
Nicotiana glauca,-39.907888,-7.962361
Nicotiana glauca,-39.58275,-7.891277
Nicotiana glauca,-38.372666,-8.626361
Nicotiana glauca,-38.527527,-8.203972
Nicotiana glauca,-37.952333,-8.515388
Nicotiana glauca,-39.328527,-8.228111
Nicotiana glauca,-39.600833,-8.561583
Nicotiana glauca,-39.328528,-8.228111
Nicotiana glauca,-42.983333,-20.833333
Nicotiana glauca,-38.494383,-8.718994
Nicotiana glauca,-39.731083,-7.210583
Nicotiana glauca,-38.687472,-8.791555
Nicotiana glauca,-38.152638,-8.642861
Nicotiana glauca,-37.644888,-8.477805
Nicotiana glauca,-38.504777,-8.524583
Nicotiana glauca,-37.873555,-8.510277
Nicotiana glauca,-37.274083,-8.03375
Nicotiana glauca,-41.082778,-11.272222
Nicotiana glauca,-37.786777,-8.332055
Nicotiana glauca,-47.5614,-22.4114
Nicotiana glauca,-39.331797,-8.232097
Nicotiana glauca,-37.476444,-8.137138
Nicotiana glauca,-38.384361,-8.792222
Nicotiana glauca,-37.624222,-8.165444
Nicotiana glauca,-37.624222,-8.165444
Nicotiana glauca,-41.6,-13.383333
Nicotiana glauca,-37.130556,-7.837139
Nicotiana glauca,-37.130555,-7.837138
Nicotiana glauca,-36.172778,-7.200278
Nicotiana glauca,-39.306444,-8.364333
Nicotiana glauca,-38.072111,-8.449222
Nicotiana glauca,-39.936111,-9.114444
Nicotiana glauca,-39.373056,-8.703611
Nicotiana glauca,-39.471667,-9.485278
Nicotiana glauca,-39.471667,-9.485278
Nicotiana glauca,-37.617666,-8.062555
Nicotiana glauca,-37.669972,-8.133555
Nicotiana glauca,-40.4475,-18.77
Nicotiana glauca,-40.4475,-18.77
Nicotiana glauca,-37.083056,-9.719444
Nicotiana glauca,-37.141614,-10.209358
Nicotiana glauca,-38.897138,-7.641194
Nicotiana glauca,-41.6825,-11.041389
Nicotiana glauca,-40.6525,-9.562222
Nicotiana glauca,-37.575833,-8.163638
Nicotiana glauca,-38.88,-8.869722
Nicotiana glauca,-38.923333,-8.881389
Nicotiana glauca,-38.88,-8.869722
Nicotiana glauca,-38.923333,-8.881389
Nicotiana glauca,-38.958333,-8.861389
Nicotiana glauca,-37.003611,-9.971111
Nicotiana glauca,-37.010192,-10.620061
Nicotiana glauca,-37.625138,-8.124694
Nicotiana glauca,-41.092222,-11.098333
Nicotiana glauca,-41.092222,-11.265
Nicotiana glauca,-37.862778,-10.686389
Nicotiana glauca,-37.359917,-8.064944
Nicotiana glauca,-38.441328,-11.150933
Nicotiana glauca,-37.359916,-8.064944
Nicotiana glauca,-36.896111,-8.587083
Nicotiana glauca,-36.896111,-8.587083
Nicotiana glauca,-36.898222,-7.470556
Nicotiana glauca,-40.936694,-8.478694
Nicotiana glauca,-40.591111,-9.691667
Nicotiana glauca,-39.946389,-10.948333
Nicotiana glauca,-39.946389,-10.215
Nicotiana glauca,-39.946389,-10.215
Nicotiana glauca,-38.536667,-8.231667
Nicotiana glauca,-38.321111,-8.135278
Nicotiana glauca,-39.4,-9.733333
Nicotiana glauca,-38.536667,-8.731667
Nicotiana glauca,-38.536667,-8.231667
Nicotiana glauca,-38.536667,-8.231667
Nicotiana glauca,-38.536667,-8.231667
Nicotiana glauca,-35.922222,-8.238333
Nicotiana glauca,-35.922222,-8.238333
Nicotiana glauca,-36.898222,-7.470556
Nicotiana glauca,-35.922222,-8.238333
Nicotiana glauca,-35.922222,-8.238333
Nicotiana glauca,-35.922222,-8.238333
Nicotiana glauca,-47.866667,-15.583333
Nicotiana glauca,-47.866667,-15.866667
Nicotiana glauca,-47.866667,-15.583333
Nicotiana glauca,-47.866667,-15.583333
Nicotiana glauca,-35.881111,-7.230833
Nicotiana glauca,-43.566667,-5.85
Nicotiana glauca,-47.881111,-15.611667
Nicotiana glauca,-37.435278,-9.749444
Nicotiana glauca,-37.731025,-10.259383
