scientific_name,decimalLongitude,decimalLatitude
Saccostrea cuccullata,-40.397821,-20.391323
Saccostrea cuccullata,-44.625265,-23.245026
Saccostrea cuccullata,-48.631895,-26.972478
Saccostrea cuccullata,-45.190382,-23.521869
Saccostrea cuccullata,-47.926724,-25.070023
Saccostrea cuccullata,-38.436704,-3.782241
