scientific_name,decimalLongitude,decimalLatitude
Pseudoplatystoma corruscans,-47.583333,-18.216667
Pseudoplatystoma corruscans,-47.583333,-18.216667
Pseudoplatystoma corruscans,-44.95,-17.433333
Pseudoplatystoma corruscans,-44.95,-17.433333
Pseudoplatystoma corruscans,-45.25,-18.216667
Pseudoplatystoma corruscans,-45.25,-18.216667
Pseudoplatystoma corruscans,-45.25,-18.216667
Pseudoplatystoma corruscans,-45.25,-18.216667
Pseudoplatystoma corruscans,-54.25,-24.05
Pseudoplatystoma corruscans,-54.266667,-24.083333
Pseudoplatystoma corruscans,-54.583333,-25.383333
Pseudoplatystoma corruscans,-54.583333,-25.383333
Pseudoplatystoma corruscans,-54.266667,-24.083333
Pseudoplatystoma corruscans,-54.316667,-24.166667
Pseudoplatystoma corruscans,-54.266667,-24.066667
Pseudoplatystoma corruscans,-51.116667,-20.25
Pseudoplatystoma corruscans,-40.515149,-9.406149
Pseudoplatystoma corruscans,-44.954963,-17.336154
Pseudoplatystoma corruscans,-44.954963,-17.336154
Pseudoplatystoma corruscans,-56.6,-29.133333
Pseudoplatystoma corruscans,-40.515149,-9.406149
Pseudoplatystoma corruscans,-44.95496,-17.33615
Pseudoplatystoma corruscans,-44.83,-17.23
Pseudoplatystoma corruscans,-50.24682,-22.9407668
Pseudoplatystoma corruscans,-50.5198248,-22.9532671
Pseudoplatystoma corruscans,-36.821944,-10.213889
Pseudoplatystoma corruscans,-45.233889,-18.243056
Pseudoplatystoma corruscans,-45.25,-18.216667
Pseudoplatystoma corruscans,-40.831667,-9.438889
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-52.16,-22.639
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
Pseudoplatystoma corruscans,-54.355206,-11.524631
