Species,decimalLongitude,decimalLatitude
Lantana camara,-42.178112,-22.314013
Lantana camara,-43.421123,-22.628998
Lantana camara,-51.088694,-30.102617
Lantana camara,-42.491111,-20.698333
Lantana camara,-52.423333,-26.255278
Lantana camara,-47.109444,-22.824167
Lantana camara,-47.92078,-15.773348
Lantana camara,-56.06292,-15.589918
Lantana camara,-47.608611,-16.763056
Lantana camara,-49.698055,-24.274167
Lantana camara,-43.417776,-22.58486
Lantana camara,-48.650073,-26.816027
Lantana camara,-50.942189,-26.787012
Lantana camara,-35.165012,-7.923776
Lantana camara,13,-13.01
Lantana camara,-43.519722,-20.364167
Lantana camara,-37.21121,-7.977539
Lantana camara,-47.758492,-15.744575
Lantana camara,-51.118426,-30.074814
Lantana camara,-38.569443,-10.698157
Lantana camara,-40.660569,-20.361443
Lantana camara,-40.975895,-16.397266
Lantana camara,-48.634401,-27.967787
Lantana camara,-52.481916,-31.525151
Lantana camara,-52.483338,-31.541934
Lantana camara,-42.283996,-22.937278
Lantana camara,-51.120239,-30.074933
Lantana camara,-49.823428,-27.397033
Lantana camara,-48.63699,-26.855356
Lantana camara,-46.963205,-23.938134
Lantana camara,-52.110278,-24.583611
Lantana camara,-52.35,-24.613056
Lantana camara,-69.008611,-9.218056
Lantana camara,-38.34,-9.36
Lantana camara,-52.110194,-24.5835
Lantana camara,-52.350028,-24.613167
Lantana camara,-40.964995,-16.371105
Lantana camara,-46.094722,-1.701667
Lantana camara,-44.208667,-2.578194
Lantana camara,-52.110278,-24.583611
Lantana camara,-52.35,-24.613056
Lantana camara,-69.008611,-9.218056
Lantana camara,-37.64845,-8.236104
Lantana camara,-50.898592,-17.813349
Lantana camara,-47.921182,-15.773052
Lantana camara,-43.2325,-22.846111
Lantana camara,-69.008611,-9.218056
Lantana camara,-60.501146,-3.143838
Lantana camara,-42.869191,-20.763647
Lantana camara,-41.288531,-21.761779
Lantana camara,-41.291138,-21.761573
Lantana camara,-37.084695,-8.566377
Lantana camara,-35.165012,-7.923776
Lantana camara,-43.448193,-22.901334
