scientific_name,decimalLongitude,decimalLatitude
Cinnamomum verum,-57.661,-16.057889
Cinnamomum verum,-35.976111,-8.283333
Cinnamomum verum,-52.314917,-24.108556
Cinnamomum verum,-52.314722,-24.108333
Cinnamomum verum,-42.531111,-22.281944
Cinnamomum verum,-49.2,-16.216667
Cinnamomum verum,-49.2,-16.216667
Cinnamomum verum,-52.383056,-24.045556
Cinnamomum verum,-49.079167,-26.905556
Cinnamomum verum,-49.079167,-26.905556
Cinnamomum verum,-49.079167,-26.905556
Cinnamomum verum,-49.079167,-26.905556
Cinnamomum verum,-45.638333,-21.166111
Cinnamomum verum,-45.638333,-21.166111
Cinnamomum verum,-45.638467,-21.16625
Cinnamomum verum,-45.381944,-21.095833
Cinnamomum verum,-49.079167,-26.905556
Cinnamomum verum,-49.079167,-26.905556
Cinnamomum verum,-52.990833,-28.774444
Cinnamomum verum,-52.8475,-28.730833
Cinnamomum verum,-38.85,-12.533333
Cinnamomum verum,-39.5,-13.233333
Cinnamomum verum,-38.85,-12.533333
Cinnamomum verum,-43.336944,-22.871111
Cinnamomum verum,-52.915278,-27.709444
Cinnamomum verum,-52.402778,-28.256667
Cinnamomum verum,-55.128333,-29.438889
Cinnamomum verum,-51.6125,-28.783056
Cinnamomum verum,-52.342222,-31.771944
Cinnamomum verum,-47.077171,-22.870251
Cinnamomum verum,-52.424722,-28.264444
Cinnamomum verum,-51.961389,-29.466944
Cinnamomum verum,-47.086761,-22.863721
Cinnamomum verum,-38.966667,-12.25
Cinnamomum verum,-34.863056,-7.115
Cinnamomum verum,-35.691389,-6.963333
Cinnamomum verum,-38.483333,-12.5
Cinnamomum verum,-47.55,-22.4
Cinnamomum verum,-38.95,-15.533333
Cinnamomum verum,-39.035278,-14.467222
Cinnamomum verum,-39.035278,-14.467222
Cinnamomum verum,-49.2523,-25.4139
Cinnamomum verum,-39.035278,-14.467222
Cinnamomum verum,-39.035278,-14.467222
Cinnamomum verum,-51.162778,-23.310278
Cinnamomum verum,-39.283333,-14.583333
Cinnamomum verum,-39.610564,-12.438589
Cinnamomum verum,-51.162778,-23.310278
Cinnamomum verum,-51.717222,-17.923056
Cinnamomum verum,-51.717222,-17.923056
Cinnamomum verum,-47.871111,-15.738056
Cinnamomum verum,-35.833333,-8.8
Cinnamomum verum,-35.760583,-8.834986
Cinnamomum verum,-49.37,-28.678056
Cinnamomum verum,-49.37,-28.678056
Cinnamomum verum,-47.9297,-15.7797
Cinnamomum verum,-39.049167,-14.789167
Cinnamomum verum,-39.0490868,-14.7929068
Cinnamomum verum,-54.240278000000004,-27.773889
Cinnamomum verum,-54.240278000000004,-27.773889
Cinnamomum verum,-50.975556,-23.540833
Cinnamomum verum,-47.6275,-22.7125
Cinnamomum verum,-47.6275,-22.7125
Cinnamomum verum,-47.616667,-22.7
Cinnamomum verum,-34.863056,-7.115
Cinnamomum verum,-37.379328,-10.595178
Cinnamomum verum,-34.863056,-7.115
Cinnamomum verum,-51.237222,-30.019139
Cinnamomum verum,-52.404444,-28.256111
Cinnamomum verum,-57.733333,-16.733333
Cinnamomum verum,-57.733333,-16.733333
Cinnamomum verum,-57.733333,-16.733333
Cinnamomum verum,-37.222375,-11.013453
Cinnamomum verum,-43.350278,-21.764167
Cinnamomum verum,-57.088056,-29.755
Cinnamomum verum,-51.806389,-29.448055
Cinnamomum verum,-39.083333,-13.533333
Cinnamomum verum,-51.328056,-30.101167
Cinnamomum verum,-47.929444,-15.779722
Cinnamomum verum,-47.75,-15.75
Cinnamomum verum,-47.9298727,-15.7834208
Cinnamomum verum,-39.63,-14.7
Cinnamomum verum,-51.183611,-29.918056
Cinnamomum verum,-51.183611,-29.918056
Cinnamomum verum,-51.183611,-29.918056
Cinnamomum verum,-51.183611,-29.918056
Cinnamomum verum,-51.023333,-29.912222
Cinnamomum verum,-43.350278,-21.764167
