scientific_name,decimalLongitude,decimalLatitude
Nephrolepis brownii,-46.804444,-1.333611
Nephrolepis brownii,-49.679444,-3.844722
Nephrolepis brownii,-47.980556,-1.2825
Nephrolepis brownii,-47.980417,-1.282556
Nephrolepis brownii,-47.980278,-1.2825
Nephrolepis brownii,-49.642222,-3.870833
Nephrolepis brownii,-49.679389,-3.84475
Nephrolepis brownii,-50.336389,-6.453333
Nephrolepis brownii,-48.796111,-2.169444
Nephrolepis brownii,-48.78775,-2.182028
Nephrolepis brownii,-46.738056,-1.079722
Nephrolepis brownii,-48.371389,-1.565556
Nephrolepis brownii,-48.371389,-1.565556
Nephrolepis brownii,-48.371389,-1.565556
Nephrolepis brownii,-46.991583,-1.005889
Nephrolepis brownii,-46.991583,-1.005889
Nephrolepis brownii,-50.678944,-1.3985
Nephrolepis brownii,-50.677556,-1.409361
Nephrolepis brownii,-50.675944,-1.407194
Nephrolepis brownii,-50.676889,-1.409028
Nephrolepis brownii,-47.165833,-0.975556
Nephrolepis brownii,-47.428333,-1.203333
Nephrolepis brownii,-47.622778,-1.158056
Nephrolepis brownii,-47.622694,-1.158028
Nephrolepis brownii,-47.428333,-1.203361
Nephrolepis brownii,-50.446083,-1.559222
Nephrolepis brownii,-50.446083,-1.559222
Nephrolepis brownii,-50.409833,-1.599361
Nephrolepis brownii,-47.6225,-1.157778
Nephrolepis brownii,-50.44675,-1.555361
Nephrolepis brownii,-50.446889,-1.561806
Nephrolepis brownii,-50.446889,-1.568167
Nephrolepis brownii,-47.363333,-1.199167
Nephrolepis brownii,-48.207222,-1.349444
Nephrolepis brownii,-48.207306,-1.3495
Nephrolepis brownii,-47.363333,-1.199194
Nephrolepis brownii,-47.363333,-1.199167
Nephrolepis brownii,-48.37,-1.558889
Nephrolepis brownii,-48.207222,-1.349444
Nephrolepis brownii,-47.116667,-0.951667
Nephrolepis brownii,-46.943611,-1.116667
Nephrolepis brownii,-46.944167,-1.125556
Nephrolepis brownii,-46.943653,-1.116667
Nephrolepis brownii,-46.943667,-1.116667
Nephrolepis brownii,-46.943667,-1.116667
Nephrolepis brownii,-46.943667,-1.116667
Nephrolepis brownii,-46.943667,-1.116667
Nephrolepis brownii,-46.943639,-1.116667
Nephrolepis brownii,-46.944278,-1.125667
Nephrolepis brownii,-46.943611,-1.116667
Nephrolepis brownii,-46.944167,-1.125556
Nephrolepis brownii,-48.5,-1.735
Nephrolepis brownii,-48.5,-1.735
Nephrolepis brownii,-46.944167,-1.125556
Nephrolepis brownii,-47.165944,-0.97575
Nephrolepis brownii,-36.726111,-5.408333
Nephrolepis brownii,-36.726111,-5.408333
Nephrolepis brownii,-48.517361,-2.78625
Nephrolepis brownii,-48.526167,-2.786222
Nephrolepis brownii,-47.566111,-1.369167
Nephrolepis brownii,-47.566111,-1.369167
Nephrolepis brownii,-47.566111,-1.369167
Nephrolepis brownii,-47.566111,-1.369167
Nephrolepis brownii,-47.565556,-1.3725
Nephrolepis brownii,-47.566111,-1.369167
Nephrolepis brownii,-46.789444,-3.667222
Nephrolepis brownii,-47.566111,-1.369167
Nephrolepis brownii,-47.348333,-1.169167
Nephrolepis brownii,-47.116667,-0.951944
Nephrolepis brownii,-47.116667,-0.951667
Nephrolepis brownii,-47.118528,-1.211056
Nephrolepis brownii,-47.135083,-1.211361
Nephrolepis brownii,-47.116722,-0.951889
Nephrolepis brownii,-47.348444,-1.169056
Nephrolepis brownii,-47.348444,-1.169056
Nephrolepis brownii,-47.348333,-1.168889
Nephrolepis brownii,-49.893889,-6.314722
Nephrolepis brownii,-38.300194,-6.256667
Nephrolepis brownii,-38.300194,-6.256667
Nephrolepis brownii,-40.4625,-18.766944
Nephrolepis brownii,-40.4625,-18.766944
Nephrolepis brownii,-55.185833,-0.151944
Nephrolepis brownii,-48.287778,-1.204444
Nephrolepis brownii,-49.47,-4.294444
Nephrolepis brownii,-53.952222,0.852639
Nephrolepis brownii,-65.323056,-4.882222
Nephrolepis brownii,-65.323139,-4.882111
Nephrolepis brownii,-65.323056,-4.881944
Nephrolepis brownii,-39.603333,-14.705833
Nephrolepis brownii,-39.603333,-14.705833
Nephrolepis brownii,-39.603333,-14.705833
Nephrolepis brownii,-39.6033,-14.7058
Nephrolepis brownii,-48.129444,-1.151944
Nephrolepis brownii,-39.603333,-14.705833
Nephrolepis brownii,-39.603333,-14.705833
Nephrolepis brownii,-39.341667,-15.173611
Nephrolepis brownii,-39.341667,-15.173611
Nephrolepis brownii,-39.341667,-15.173611
Nephrolepis brownii,-39.341667,-15.173611
Nephrolepis brownii,-39.341667,-15.173611
Nephrolepis brownii,-54.708056,-2.443333
Nephrolepis brownii,-54.529722,-2.596667
Nephrolepis brownii,-39.202222,-16.419167
Nephrolepis brownii,-39.565278,-15.391667
Nephrolepis brownii,-39.202778,-14.770278
Nephrolepis brownii,-39.5653,-15.3917
Nephrolepis brownii,-39.565278,-15.391667
Nephrolepis brownii,-39.202778,-14.770278
Nephrolepis brownii,-39.2028,-14.7703
Nephrolepis brownii,-54.708056,-2.443333
Nephrolepis brownii,-54.777778,-2.426667
Nephrolepis brownii,-54.950556,-2.845833
Nephrolepis brownii,-39.202778,-14.770278
Nephrolepis brownii,-39.565278,-15.391667
Nephrolepis brownii,-39.202778,-14.770278
Nephrolepis brownii,-39.565278,-15.391667
Nephrolepis brownii,-39.202778,-14.770278
Nephrolepis brownii,-54.738333,-2.433056
Nephrolepis brownii,-48.287722,-1.204306
Nephrolepis brownii,-48.287778,-1.204444
Nephrolepis brownii,-39.565278,-15.391667
Nephrolepis brownii,-39.565278,-15.391667
Nephrolepis brownii,-39.565278,-15.391667
Nephrolepis brownii,-48.289389,-1.213611
Nephrolepis brownii,-48.289444,-1.213611
Nephrolepis brownii,-41.3242381,-21.7582421
Nephrolepis brownii,-41.324167,-21.754444
Nephrolepis brownii,-38.996667,-14.277778
Nephrolepis brownii,-38.9965836,-14.2814954
Nephrolepis brownii,-40.060556,-16.398333
Nephrolepis brownii,-40.060556,-16.398333
Nephrolepis brownii,-40.060806,-16.398389
Nephrolepis brownii,-72.892222,-7.668611
Nephrolepis brownii,-72.8922,-7.6686
Nephrolepis brownii,-72.89222,-7.66861
Nephrolepis brownii,-60.481944,-2.835278
Nephrolepis brownii,-72.58,-7.62
Nephrolepis brownii,-72.975925,-8.035186
Nephrolepis brownii,-45.618333,-23.692222
Nephrolepis brownii,-45.618333,-23.692222
Nephrolepis brownii,-45.618333,-23.692222
Nephrolepis brownii,-60.08,-2.32
Nephrolepis brownii,-60.083333,-2.316667
Nephrolepis brownii,-60.08333,-2.31666
Nephrolepis brownii,-60.091744,-2.326638
Nephrolepis brownii,-60.08,-2.32
Nephrolepis brownii,-60.083333,-2.316667
Nephrolepis brownii,-60.08,-2.32
Nephrolepis brownii,-60.08333,-2.31666
Nephrolepis brownii,-39.0492868,-14.7926068
Nephrolepis brownii,-39.25,-14.1
Nephrolepis brownii,-39.25,-14.1
Nephrolepis brownii,-60.01666,-1.83333
Nephrolepis brownii,-58.98333,-3.11666
Nephrolepis brownii,-52.85,-0.533333
Nephrolepis brownii,-48.45,-1.42
Nephrolepis brownii,-39.04,-14.78
Nephrolepis brownii,-38.94,-15.67
Nephrolepis brownii,-39.227366,-14.771874
Nephrolepis brownii,-50.816667,2.2
Nephrolepis brownii,-39.227366,-14.771874
Nephrolepis brownii,-39.014722,-14.103056
Nephrolepis brownii,-39.014722,-14.103056
Nephrolepis brownii,-60.025,-3.101944
Nephrolepis brownii,-60.025,-3.101944
Nephrolepis brownii,-42.5,-22
Nephrolepis brownii,-52,1
Nephrolepis brownii,-51.633333,0.616667
Nephrolepis brownii,-58.98,-3.116667
