scientific_name,decimalLongitude,decimalLatitude
Brotogeris tirica,-46.725712,-23.559943
Brotogeris tirica,-43.03067,-22.523285
Brotogeris tirica,-46.723818,-23.561552
Brotogeris tirica,-46.730943,-23.566779
Brotogeris tirica,-42.532787,-22.280256
Brotogeris tirica,-46.347266,-23.48014
Brotogeris tirica,-42.497062,-22.310076
Brotogeris tirica,-49.250428,-25.449971
Brotogeris tirica,-46.622903,-24.08992
Brotogeris tirica,-46.530682,-23.672287
Brotogeris tirica,-46.728339,-23.569046
Brotogeris tirica,-46.586462,-23.550417
Brotogeris tirica,-48.805855,-27.709234
Brotogeris tirica,-49.251604,-25.376129
Brotogeris tirica,-46.51543,-23.48376
Brotogeris tirica,-46.51543,-23.48376
Brotogeris tirica,-46.301222,-23.776912
Brotogeris tirica,-46.519442,-23.495176
Brotogeris tirica,-46.724367,-23.558303
Brotogeris tirica,-49.251738,-25.376127
Brotogeris tirica,-46.466606,-23.575373
Brotogeris tirica,-46.657913,-23.563203
Brotogeris tirica,-46.657307,-23.562849
Brotogeris tirica,-47.453186,-24.029086
Brotogeris tirica,-46.623125,-23.649296
Brotogeris tirica,-46.902434,-23.636741
Brotogeris tirica,-46.556488,-23.558341
Brotogeris tirica,-46.566886,-23.584891
Brotogeris tirica,-46.721926,-23.563031
Brotogeris tirica,-46.347266,-23.48014
Brotogeris tirica,-45.429058,-23.595272
Brotogeris tirica,-46.69768,-23.63132
Brotogeris tirica,-43.222672,-22.968695
Brotogeris tirica,-35.534073,-9.44708
Brotogeris tirica,-47.35232,-24.03029
Brotogeris tirica,-46.347266,-23.48014
Brotogeris tirica,-46.590066,-23.560603
Brotogeris tirica,-46.590066,-23.560603
Brotogeris tirica,-47.151628,-24.016516
Brotogeris tirica,-47.352494,-24.030135
Brotogeris tirica,-47.35232,-24.03029
Brotogeris tirica,-46.570388,-23.73294
Brotogeris tirica,-46.570388,-23.73294
Brotogeris tirica,-46.570347,-23.732953
Brotogeris tirica,-46.830733,-23.589023
Brotogeris tirica,-46.54393,-23.672678
Brotogeris tirica,-46.543904,-23.672661
Brotogeris tirica,-46.6263,-23.639753
