scientific_name,decimalLongitude,decimalLatitude
Pinus glabra,-49.7597,-26.0648
Pinus glabra,-49.2523,-25.4139
Pinus glabra,-49.2523,-25.4139
Pinus glabra,-49.2523,-25.4139
