scientific_name,decimalLongitude,decimalLatitude
Phalloceros caudimaculatus,-50.972819,-29.046333
Phalloceros caudimaculatus,-54.299167,-30.820278
Phalloceros caudimaculatus,-46.454167,-23.483611
Phalloceros caudimaculatus,-46.946667,-24.178056
Phalloceros caudimaculatus,-47.438997,-23.574134
Phalloceros caudimaculatus,-47.260752,-24.009768
Phalloceros caudimaculatus,-47.260752,-24.009768
Phalloceros caudimaculatus,-47.366097,-23.912257
Phalloceros caudimaculatus,-47.351866,-24.021866
Phalloceros caudimaculatus,-47.413322,-24.060344
Phalloceros caudimaculatus,-43.657722,-12.201278
Phalloceros caudimaculatus,-43.657722,-12.201278
Phalloceros caudimaculatus,-46.46,-23.712222
Phalloceros caudimaculatus,-47.691111,-24.715556
Phalloceros caudimaculatus,-45.796111,-20.493889
Phalloceros caudimaculatus,-46.922778,-24.219444
Phalloceros caudimaculatus,-51.014444,-23.3525
Phalloceros caudimaculatus,-51.014444,-23.3525
Phalloceros caudimaculatus,-53.253889,-32.461389
Phalloceros caudimaculatus,-53.253889,-32.461389
Phalloceros caudimaculatus,-47.263056,-23.103611
Phalloceros caudimaculatus,-43.625278,-21.165
Phalloceros caudimaculatus,-43.512778,-21.148056
Phalloceros caudimaculatus,-43.696667,-20.9625
Phalloceros caudimaculatus,-43.905278,-20.035556
Phalloceros caudimaculatus,-46.929444,-23.803056
Phalloceros caudimaculatus,-46.827222,-23.655833
Phalloceros caudimaculatus,-52.105833,-31.562778
Phalloceros caudimaculatus,-46.0325,-23.789167
Phalloceros caudimaculatus,-46.0325,-23.789167
Phalloceros caudimaculatus,-50.3429147,-20.9232609
Phalloceros caudimaculatus,-53.002499,-26.697779
Phalloceros caudimaculatus,-52.926111,-26.660833
Phalloceros caudimaculatus,-46.823333,-23.668056
Phalloceros caudimaculatus,-46.824167,-23.676111
Phalloceros caudimaculatus,-46.824167,-23.676111
Phalloceros caudimaculatus,-46.830278,-23.677222
Phalloceros caudimaculatus,-46.813611,-23.716111
Phalloceros caudimaculatus,-46.81,-23.732778
Phalloceros caudimaculatus,-46.788889,-23.761389
Phalloceros caudimaculatus,-46.759444,-23.777778
Phalloceros caudimaculatus,-46.765833,-23.773333
Phalloceros caudimaculatus,-46.678056,-23.796111
Phalloceros caudimaculatus,-46.676944,-23.811389
Phalloceros caudimaculatus,-46.4975,-23.719722
Phalloceros caudimaculatus,-46.467778,-23.738611
Phalloceros caudimaculatus,-46.511667,-23.760833
Phalloceros caudimaculatus,-46.612222,-23.751389
Phalloceros caudimaculatus,-46.544444,-23.759722
Phalloceros caudimaculatus,-50.921944,-29.515278
Phalloceros caudimaculatus,-50.946945,-29.499722
Phalloceros caudimaculatus,-50.915833,-29.517221
Phalloceros caudimaculatus,-50.993889,-29.491944
Phalloceros caudimaculatus,-50.968334,-29.497223
Phalloceros caudimaculatus,-50.973889,-29.5025
Phalloceros caudimaculatus,-42.656944,-22.8125
Phalloceros caudimaculatus,-39.953611,-18.2525
Phalloceros caudimaculatus,-39.168889,-15.514167
Phalloceros caudimaculatus,-47.290833,-23.087778
Phalloceros caudimaculatus,-47.296944,-23.090833
Phalloceros caudimaculatus,-47.295833,-23.085278
Phalloceros caudimaculatus,-47.283889,-23.085278
Phalloceros caudimaculatus,-51.346667,-23.638056
Phalloceros caudimaculatus,-51.275278,-23.694722
Phalloceros caudimaculatus,-51.346667,-23.638056
Phalloceros caudimaculatus,-51.275278,-23.694722
