scientific_name,decimalLongitude,decimalLatitude
Kerodon rupestris,-36.2667,-5.53739
Kerodon rupestris,-36.26488,-5.53886
Kerodon rupestris,-36.26588,-5.53711
Kerodon rupestris,-36.2655,-5.53733
Kerodon rupestris,-36.2657,-5.53735
Kerodon rupestris,-36.26596,-5.53746
Kerodon rupestris,-36.17186,-5.62215
Kerodon rupestris,-36.26596,-5.53746
Kerodon rupestris,-36.26596,-5.53746
Kerodon rupestris,-36.26596,-5.53746
Kerodon rupestris,-36.26596,-5.53746
Kerodon rupestris,-36.23003,-5.51827
Kerodon rupestris,-36.26596,-5.53746
Kerodon rupestris,-36.23003,-5.51827
Kerodon rupestris,-36.26587,-5.52324
Kerodon rupestris,-36.26596,-5.53746
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-39.201672,-9.95731
Kerodon rupestris,-39.201645,-9.957314
Kerodon rupestris,-42.604481,-8.698604
Kerodon rupestris,-36.34871,-6.042298
Kerodon rupestris,-36.26034,-5.53246
Kerodon rupestris,-36.443079,-7.6287
Kerodon rupestris,-42.55683,-8.83023
Kerodon rupestris,-42.540542,-8.831917
Kerodon rupestris,-42.669495,-11.123542
Kerodon rupestris,-42.670525,-11.125224
Kerodon rupestris,-42.670525,-11.122529
Kerodon rupestris,-39.128588,-7.21494
Kerodon rupestris,-39.12979,-7.210852
Kerodon rupestris,-47.436419,-7.252365
Kerodon rupestris,-36.7856,-6.972982
Kerodon rupestris,-36.243835,-7.357374
Kerodon rupestris,-42.545045,-8.827898
Kerodon rupestris,-42.545197,-8.82805
Kerodon rupestris,-36.639251,-6.437705
Kerodon rupestris,-36.25096,-5.65719
Kerodon rupestris,-36.25096,-5.65719
Kerodon rupestris,-36.25094,-5.65718
Kerodon rupestris,-36.24961,-5.65723
Kerodon rupestris,-36.16064,-5.62039
Kerodon rupestris,-36.15678,-5.62898
Kerodon rupestris,-36.15617,-5.63005
Kerodon rupestris,-36.16064,-5.62039
Kerodon rupestris,-36.16064,-5.62038
Kerodon rupestris,-36.15678,-5.62898
Kerodon rupestris,-36.15678,-5.62909
Kerodon rupestris,-36.15617,-5.63005
Kerodon rupestris,-36.20504,-5.57421
Kerodon rupestris,-36.20504,-5.57421
Kerodon rupestris,-36.22264,-5.61319
Kerodon rupestris,-36.20504,-5.57421
Kerodon rupestris,-36.22264,-5.61319
Kerodon rupestris,-36.26852,-5.54014
Kerodon rupestris,-36.26852,-5.54014
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.232694,-5.566947
Kerodon rupestris,-36.23519,-5.561582
Kerodon rupestris,-36.316282,-6.001952
Kerodon rupestris,-36.323191,-6.000671
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.17104,-5.62192
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.15674,-5.6261
Kerodon rupestris,-36.207402,-5.636087
Kerodon rupestris,-39.016126,-4.968438
Kerodon rupestris,-37.677737,-9.651575
Kerodon rupestris,-37.906701,-9.539389
Kerodon rupestris,-34.891774,-8.050478
Kerodon rupestris,-36.856379,-6.869999
Kerodon rupestris,-36.343261,-7.414081
Kerodon rupestris,-36.453552,-6.672771
Kerodon rupestris,-42.627292,-8.684857
Kerodon rupestris,-37.677737,-9.651561
Kerodon rupestris,-39.733467,-7.210756
Kerodon rupestris,-44.224386,-15.101712
Kerodon rupestris,-47.426735,-7.189408
Kerodon rupestris,-44.361177,-15.009278
Kerodon rupestris,-44.245957,-15.111568
Kerodon rupestris,-45.287468,-10.040585
Kerodon rupestris,-43.182402,-6.766947
Kerodon rupestris,-43.674469,-19.094994
Kerodon rupestris,-43.674451,-19.09506
Kerodon rupestris,-43.674469,-19.094994
Kerodon rupestris,-44.191539,-14.499429
Kerodon rupestris,-44.971428,-12.373382
Kerodon rupestris,-43.867074,-16.729155
Kerodon rupestris,-43.008976,-16.866207
Kerodon rupestris,-43.611545,-18.203655
Kerodon rupestris,-44.241985,-15.114302
Kerodon rupestris,-43.962749,-16.713149
Kerodon rupestris,-45.341189,-10.038149
Kerodon rupestris,-38.105161,-7.839862
Kerodon rupestris,-41.49707,-12.59483
Kerodon rupestris,-43.867074,-16.729155
Kerodon rupestris,-44.229518,-15.148914
Kerodon rupestris,-44.262613,-15.084127
Kerodon rupestris,-41.713174,-4.098312
Kerodon rupestris,-43.95915,-18.363963
Kerodon rupestris,-39.733609,-7.210401
Kerodon rupestris,-37.15038,-6.93634
Kerodon rupestris,-43.253013,-18.124168
Kerodon rupestris,-40.654849,-5.158209
Kerodon rupestris,-41.717148,-4.092357
Kerodon rupestris,-41.696353,-4.095606
Kerodon rupestris,-41.658615,-3.926808
Kerodon rupestris,-41.438633,-12.796564
Kerodon rupestris,-37.151576,-6.937245
Kerodon rupestris,-41.389876,-12.561728
Kerodon rupestris,-42.61107,-8.735179
Kerodon rupestris,-42.55542,-8.886167
Kerodon rupestris,-42.488681,-8.781375
Kerodon rupestris,-39.797906,-9.176021
