scientific_name,decimalLongitude,decimalLatitude
Serrasalmus maculatus,-57.017778,-19.576389
Serrasalmus maculatus,-57.021028,-19.571583
Serrasalmus maculatus,-57.035833,-19.605833
Serrasalmus maculatus,-56.932667,-19.823748
Serrasalmus maculatus,-57.050278,-19.376389
Serrasalmus maculatus,-50.454444,-23.4025
Serrasalmus maculatus,-50.454444,-23.4025
Serrasalmus maculatus,-50.454444,-23.4025
Serrasalmus maculatus,-50.454444,-23.4025
Serrasalmus maculatus,-62.988611,-10.255556
Serrasalmus maculatus,-48.2433001,-20.0439461
Serrasalmus maculatus,-49.910484,-21.278183
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-51.075833,-23.385
Serrasalmus maculatus,-54.88277,-2.058885
Serrasalmus maculatus,-54.883,-2.058885
Serrasalmus maculatus,-54.88277,-2.058885
Serrasalmus maculatus,-54.9001,-2.064269
Serrasalmus maculatus,-54.89069,-2.063642
Serrasalmus maculatus,-54.89069,-2.063642
Serrasalmus maculatus,-54.89069,-2.063642
Serrasalmus maculatus,-55.07066,-2.101677
Serrasalmus maculatus,-55.071,-2.101677
Serrasalmus maculatus,-55.29042,-2.101753
Serrasalmus maculatus,-55.29042,-2.101753
Serrasalmus maculatus,-55.29282,-2.101648
Serrasalmus maculatus,-55.29849,-2.098543
Serrasalmus maculatus,-55.29849,-2.098543
Serrasalmus maculatus,-55.42235,-1.982723
Serrasalmus maculatus,-55.16413,-2.112334
Serrasalmus maculatus,-55.16715,-2.108594
Serrasalmus maculatus,-55.16715,-2.108594
Serrasalmus maculatus,-56.03502,-1.980501
Serrasalmus maculatus,-56.03502,-1.980501
Serrasalmus maculatus,-56.03502,-1.980501
Serrasalmus maculatus,-54.59074,-2.141583
Serrasalmus maculatus,-54.59074,-2.141583
Serrasalmus maculatus,-54.59074,-2.141583
Serrasalmus maculatus,-54.58978,-2.144682
Serrasalmus maculatus,-54.58978,-2.144682
Serrasalmus maculatus,-54.59454,-2.136482
Serrasalmus maculatus,-54.59454,-2.136482
Serrasalmus maculatus,-54.59454,-2.136482
Serrasalmus maculatus,-54.55422,-2.311257
Serrasalmus maculatus,-54.55422,-2.311257
Serrasalmus maculatus,-54.55422,-2.311257
Serrasalmus maculatus,-54.55645,-2.302204
Serrasalmus maculatus,-54.55645,-2.302204
Serrasalmus maculatus,-54.55583,-1.85032
Serrasalmus maculatus,-54.55583,-1.85032
Serrasalmus maculatus,-54.55583,-1.85032
Serrasalmus maculatus,-54.74907,-2.025062
Serrasalmus maculatus,-54.75832,-2.022896
Serrasalmus maculatus,-54.74907,-2.025062
Serrasalmus maculatus,-54.74907,-2.025062
Serrasalmus maculatus,-54.52002,-2.428447
Serrasalmus maculatus,-54.52512,-2.427643
Serrasalmus maculatus,-54.58434,-2.045532
Serrasalmus maculatus,-54.58434,-2.045532
Serrasalmus maculatus,-54.59641,-2.052529
Serrasalmus maculatus,-54.59641,-2.052529
Serrasalmus maculatus,-54.59641,-2.052529
Serrasalmus maculatus,-54.58187,-2.051205
Serrasalmus maculatus,-54.58187,-2.051205
Serrasalmus maculatus,-54.58929,-2.420537
Serrasalmus maculatus,-54.58929,-2.420537
Serrasalmus maculatus,-54.58929,-2.420537
Serrasalmus maculatus,-54.57315,-6.940781
