scientific_name,decimalLongitude,decimalLatitude
Tetragonopterus argenteus,-64.581389,-6.848611
Tetragonopterus argenteus,-67.8875,-9.933222
Tetragonopterus argenteus,-67.8875,-9.933222
Tetragonopterus argenteus,-54.461681,-25.643981
Tetragonopterus argenteus,-54.461681,-25.643981
Tetragonopterus argenteus,-51.04425,-6.55625
Tetragonopterus argenteus,-48.5375,-6.327153
Tetragonopterus argenteus,-49.201944,-5.484444
Tetragonopterus argenteus,-61.875278,-4.263889
Tetragonopterus argenteus,-57.018056,-19.576667
Tetragonopterus argenteus,-57.018056,-19.576667
Tetragonopterus argenteus,-57.0145,-19.575639
Tetragonopterus argenteus,-57.0145,-19.575639
Tetragonopterus argenteus,-55.923222,-16.453889
Tetragonopterus argenteus,-59.389167,-10.0475
Tetragonopterus argenteus,-51.090833,-15.108333
Tetragonopterus argenteus,-51.3225,-15.934444
Tetragonopterus argenteus,-54.585,-25.583333
Tetragonopterus argenteus,-50.438889,-13.056944
Tetragonopterus argenteus,-59.554722,-10.048333
Tetragonopterus argenteus,-59.555556,-10.0525
Tetragonopterus argenteus,-50.196667,-7.426667
Tetragonopterus argenteus,-50.458611,-5.595833
Tetragonopterus argenteus,-65.0306,-4.869167
Tetragonopterus argenteus,-56.690278,-13.852778
Tetragonopterus argenteus,-52.5425,-0.925278
Tetragonopterus argenteus,-67.485833,-5.538333
Tetragonopterus argenteus,-67.475556,-5.538333
Tetragonopterus argenteus,-54.554167,-25.588056
Tetragonopterus argenteus,-63.849444,-8.6425
Tetragonopterus argenteus,-57.032611,-19.572778
Tetragonopterus argenteus,-57.024417,-19.573472
Tetragonopterus argenteus,-57.032611,-19.572778
Tetragonopterus argenteus,-57.024417,-19.573472
Tetragonopterus argenteus,-63.880833,-3.861667
Tetragonopterus argenteus,-42.338194,-10.986167
Tetragonopterus argenteus,-61.310556,-2.195278
Tetragonopterus argenteus,-59.460833,-10.209167
Tetragonopterus argenteus,-59.456944,-10.165
Tetragonopterus argenteus,-51.055832,-9.819722
Tetragonopterus argenteus,-51.410833,-10.525
Tetragonopterus argenteus,-54.604167,-25.445278
Tetragonopterus argenteus,-55.952778,-16.333889
Tetragonopterus argenteus,-55.538611,-14.858611
Tetragonopterus argenteus,-55.9,-16.333333
Tetragonopterus argenteus,-55.940833,-15.974167
Tetragonopterus argenteus,-59.456944,-10.165
Tetragonopterus argenteus,-68.358056,-9.490833
Tetragonopterus argenteus,-65.266944,-9.9175
Tetragonopterus argenteus,-56.479168,-15.998055
Tetragonopterus argenteus,-68.129167,-9.7225
Tetragonopterus argenteus,-68.062778,-9.7625
Tetragonopterus argenteus,-57.018056,-19.576667
Tetragonopterus argenteus,-57.018056,-19.576667
Tetragonopterus argenteus,-59.475,-10.206667
Tetragonopterus argenteus,-59.470833,-10.173889
Tetragonopterus argenteus,-59.475,-10.206667
Tetragonopterus argenteus,-60.899444,-5.538333
Tetragonopterus argenteus,-60.899444,-5.538333
