scientific_name,decimalLongitude,decimalLatitude
Cassytha filiformis,-47.826242,-15.876247
Cassytha filiformis,-47.826242,-15.876247
Cassytha filiformis,-47.826155,-15.876283
Cassytha filiformis,-47.825947,-15.876192
Cassytha filiformis,-47.826138,-15.876367
Cassytha filiformis,-47.826325,-15.87625
Cassytha filiformis,-47.826622,-15.876255
Cassytha filiformis,-47.828992,-15.879205
Cassytha filiformis,-47.829437,-15.879933
Cassytha filiformis,-47.826088,-15.877272
Cassytha filiformis,-47.826088,-15.877272
Cassytha filiformis,-47.826363,-15.877497
Cassytha filiformis,-47.826542,-15.877617
Cassytha filiformis,-47.826655,-15.877705
Cassytha filiformis,-47.828372,-15.878958
Cassytha filiformis,-47.829063,-15.87888
Cassytha filiformis,-47.827667,-15.876047
Cassytha filiformis,-47.827178,-15.876197
Cassytha filiformis,-47.82687,-15.876258
Cassytha filiformis,-47.826667,-15.876237
Cassytha filiformis,-47.826122,-15.876275
Cassytha filiformis,-47.828828,-15.879817
Cassytha filiformis,-47.829597,-15.877005
Cassytha filiformis,-47.829058,-15.878883
Cassytha filiformis,-47.829117,-15.879728
Cassytha filiformis,-47.829405,-15.879855
Cassytha filiformis,-47.830342,-15.880605
Cassytha filiformis,-47.830563,-15.880663
Cassytha filiformis,-47.828322,-15.881145
Cassytha filiformis,-47.82842,-15.880963
Cassytha filiformis,-47.828575,-15.88047
Cassytha filiformis,-47.82887,-15.879775
Cassytha filiformis,-47.82887,-15.87985
Cassytha filiformis,-38.281556,-3.970528
Cassytha filiformis,-42.384444,-2.967222
Cassytha filiformis,-39.504972,-7.306242
Cassytha filiformis,-47.827725,-15.883628
Cassytha filiformis,-42.384444,-2.967222
Cassytha filiformis,-41.618611,-10.624444
Cassytha filiformis,-38.399807,-3.848056
Cassytha filiformis,-41.618638,-10.424361
Cassytha filiformis,-41.618611,-10.424444
Cassytha filiformis,-41.701113,-4.097238
Cassytha filiformis,-35.161111,-6.004444
Cassytha filiformis,-35.161111,-6.004444
Cassytha filiformis,-37.34425,-10.7535
Cassytha filiformis,-39.05,-16.433333
Cassytha filiformis,-39.05,-16.433333
Cassytha filiformis,-51.850833,-6.398611
Cassytha filiformis,-35.526111,-5.151944
Cassytha filiformis,-35.526111,-5.151944
Cassytha filiformis,-39.133333,-13.716667
Cassytha filiformis,-39.133333,-13.716667
Cassytha filiformis,-39.133333,-13.716667
Cassytha filiformis,-55.421944,-10.948333
Cassytha filiformis,-46.658611,-9.579167
Cassytha filiformis,-37.310278,-10.998333
Cassytha filiformis,-46.658611,-9.579167
Cassytha filiformis,-39.133333,-13.716667
Cassytha filiformis,-55.421944,-10.948333
Cassytha filiformis,-37.6,-11.8
Cassytha filiformis,-37.6,-11.8
Cassytha filiformis,-42.366389,-16.434167
Cassytha filiformis,-42.366388,-16.434166
Cassytha filiformis,-60.7114,-11.9722
Cassytha filiformis,-55.595,-10.972222
Cassytha filiformis,-43.669722,-19.9775
Cassytha filiformis,-55.595,-10.972222
Cassytha filiformis,-60.711389,-11.972222
Cassytha filiformis,-37.194444,-11.042778
Cassytha filiformis,-46.435833,-10.541944
Cassytha filiformis,-45.303611,-22.5925
Cassytha filiformis,-46.4358,-10.5419
Cassytha filiformis,-37.328889,-11.074722
Cassytha filiformis,-46.732778,-10.925
Cassytha filiformis,-46.435833,-10.541944
Cassytha filiformis,-50.289444,-6.024444
Cassytha filiformis,-46,-10
Cassytha filiformis,-40.350278,-20.386667
Cassytha filiformis,-37.444139,-11.029783
Cassytha filiformis,-40.350278,-20.386667
Cassytha filiformis,-35.229444,-5.849167
Cassytha filiformis,-35.229444,-5.849167
Cassytha filiformis,-47.687222,-16.731111
Cassytha filiformis,-47.945833,-15.851667
Cassytha filiformis,-47.687222,-16.731111
Cassytha filiformis,-47.945833,-15.851667
Cassytha filiformis,-56.297778,-16.514722
Cassytha filiformis,-49.291944,-14.198333
Cassytha filiformis,-56.297778,-16.514722
Cassytha filiformis,-46.906667,-11.128056
Cassytha filiformis,-46.529167,-10.613333
Cassytha filiformis,-51.814167,-15.719722
Cassytha filiformis,-54.955833,-2.495556
Cassytha filiformis,-40.061944,-19.256944
Cassytha filiformis,-40.061944,-19.256944
Cassytha filiformis,-54.955833,-2.495555
Cassytha filiformis,-36.382222,-10.151944
Cassytha filiformis,-39.701944,-18.403333
Cassytha filiformis,-39.701944,-18.403333
Cassytha filiformis,-54.898056,-2.530833
Cassytha filiformis,-54.898056,-2.530833
Cassytha filiformis,-36.6395,-10.255417
Cassytha filiformis,-39.701944,-18.403333
Cassytha filiformis,-39.701944,-18.403333
Cassytha filiformis,-54.898056,-2.530833
Cassytha filiformis,-54.898055,-2.530833
Cassytha filiformis,-39.701944,-18.403333
Cassytha filiformis,-39.701944,-18.403333
Cassytha filiformis,-53.401389,-18.153889
Cassytha filiformis,-53.401389,-18.153889
Cassytha filiformis,-39.701944,-18.403333
Cassytha filiformis,-39.701944,-18.403333
Cassytha filiformis,-50.390278,-6.359167
Cassytha filiformis,-34.964444,-7.414167
Cassytha filiformis,-45.462056,-10.541111
Cassytha filiformis,-45.461944,-10.533889
Cassytha filiformis,-36.94,-10.593333
Cassytha filiformis,-36.94,-10.593333
Cassytha filiformis,-37.321222,-10.889722
