scientific_name,decimalLongitude,decimalLatitude
Aphyocharax anisitsi,-57.014722,-19.575556
Aphyocharax anisitsi,-57.014722,-19.575556
Aphyocharax anisitsi,-56.99,-19.583333
Aphyocharax anisitsi,-56.99,-19.583333
Aphyocharax anisitsi,-57.050833,-19.536111
Aphyocharax anisitsi,-57.050833,-19.536111
Aphyocharax anisitsi,-56.99,-19.583333
Aphyocharax anisitsi,-57.050833,-19.536111
Aphyocharax anisitsi,-56.99,-19.583333
Aphyocharax anisitsi,-57.395228,-17.831025
Aphyocharax anisitsi,-57.381494000000004,-17.827158
Aphyocharax anisitsi,-57.439897,-17.847903
Aphyocharax anisitsi,-57.452972,-17.847083
Aphyocharax anisitsi,-57.401803,-17.860039
Aphyocharax anisitsi,-51.669167,-30.086583
Aphyocharax anisitsi,-52.593889,-23.312222
Aphyocharax anisitsi,-57.881667,-21.686111
Aphyocharax anisitsi,-57.018972,-19.576306
Aphyocharax anisitsi,-57.018972,-19.576306
Aphyocharax anisitsi,-57.891389,-21.674722
Aphyocharax anisitsi,-53.253056,-22.747222
Aphyocharax anisitsi,-51.911944,-21.467778
Aphyocharax anisitsi,-51.921667,-21.481111
Aphyocharax anisitsi,-56.309167,-16.365278
Aphyocharax anisitsi,-56.309167,-16.365278
Aphyocharax anisitsi,-56.337222,-16.356667
Aphyocharax anisitsi,-56.309167,-16.356389
Aphyocharax anisitsi,-56.338611,-16.346944
Aphyocharax anisitsi,-56.338611,-16.346944
Aphyocharax anisitsi,-56.356111,-16.365833
Aphyocharax anisitsi,-56.356111,-16.365833
Aphyocharax anisitsi,-56.346667,-16.329444
Aphyocharax anisitsi,-56.318611,-16.3475
Aphyocharax anisitsi,-56.337222,-16.364722
Aphyocharax anisitsi,-56.356111,-16.347778
Aphyocharax anisitsi,-56.318611,-16.3475
Aphyocharax anisitsi,-56.337222,-16.364722
Aphyocharax anisitsi,-56.337222,-16.356667
Aphyocharax anisitsi,-56.337222,-16.356667
Aphyocharax anisitsi,-59.318611,-16.3475
Aphyocharax anisitsi,-53.943333,-23.650278
Aphyocharax anisitsi,-57.0145,-19.575639
Aphyocharax anisitsi,-57.0145,-19.575639
Aphyocharax anisitsi,-55.788917,-16.252194
Aphyocharax anisitsi,-53.085835,-22.67339
Aphyocharax anisitsi,-53.085835,-22.67339
Aphyocharax anisitsi,-53.0858,-22.6734
Aphyocharax anisitsi,-53.09,-22.67
Aphyocharax anisitsi,-53.09,-22.67
Aphyocharax anisitsi,-53.09,-22.67
Aphyocharax anisitsi,-54.348333,-23.838056
Aphyocharax anisitsi,-53.568889,-20.29
Aphyocharax anisitsi,-54.591667,-25.555833
Aphyocharax anisitsi,-57.040778,-19.512417
Aphyocharax anisitsi,-57.040778,-19.512417
Aphyocharax anisitsi,-57.032611,-19.575972
Aphyocharax anisitsi,-57.032611,-19.572778
Aphyocharax anisitsi,-57.021167,-19.575083
Aphyocharax anisitsi,-57.024417,-19.573472
Aphyocharax anisitsi,-57.032611,-19.575972
Aphyocharax anisitsi,-57.032611,-19.572778
Aphyocharax anisitsi,-57.021167,-19.575083
Aphyocharax anisitsi,-57.024417,-19.573472
Aphyocharax anisitsi,-54.648611,-18.513889
Aphyocharax anisitsi,-55.8,-16.283333
Aphyocharax anisitsi,-56.533333,-19.549722
Aphyocharax anisitsi,-56.172722,-16.476583
Aphyocharax anisitsi,-53.5525,-22.825833
Aphyocharax anisitsi,-53.541389,-22.799167
Aphyocharax anisitsi,-51.695,-22.542778
Aphyocharax anisitsi,-53.244444,-22.701111
Aphyocharax anisitsi,-53.541389,-22.799167
Aphyocharax anisitsi,-53.286472,-22.722055
Aphyocharax anisitsi,-53.29,-22.72
Aphyocharax anisitsi,-54.240556,-24.383333
Aphyocharax anisitsi,-54.217222,-24.899167
Aphyocharax anisitsi,-53.348333,-22.763056
Aphyocharax anisitsi,-54.826667,-28.186111
Aphyocharax anisitsi,-56.418888,-30.343056
Aphyocharax anisitsi,-56.335556,-15.744722
Aphyocharax anisitsi,-56.644722,-16.349722
Aphyocharax anisitsi,-54.826667,-28.186111
Aphyocharax anisitsi,-55.9,-16.33
Aphyocharax anisitsi,-57.018056,-19.576667
Aphyocharax anisitsi,-57.0145,-19.575639
Aphyocharax anisitsi,-57.018056,-19.576667
Aphyocharax anisitsi,-57.0145,-19.575639
Aphyocharax anisitsi,-55.9,-16.33
Aphyocharax anisitsi,-56.253611,-14.696111
Aphyocharax anisitsi,-54.591667,-25.555833
Aphyocharax anisitsi,-52.033333,-19.5
Aphyocharax anisitsi,-57.25,-19.166667
Aphyocharax anisitsi,-52.033333,-19.5
Aphyocharax anisitsi,-57.25,-19.166667
Aphyocharax anisitsi,-52.872222,-22.600278
Aphyocharax anisitsi,-57.040556,-19.526111
Aphyocharax anisitsi,-57.033333,-19.633333
Aphyocharax anisitsi,-57.040556,-19.526111
Aphyocharax anisitsi,-57.033333,-19.633333
Aphyocharax anisitsi,-50.9,-23.014444
Aphyocharax anisitsi,-50.9,-23.014444
Aphyocharax anisitsi,-55.129444,-29.540556
Aphyocharax anisitsi,-54.671944,-29.471666
Aphyocharax anisitsi,-54.593056,-29.440834
Aphyocharax anisitsi,-55.180279,-29.5175
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-57.09,-29.835556
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-55.958333,-16.2
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-51.819167,-30.8025
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-49.991944,-29.603889
Aphyocharax anisitsi,-55.245833,-19.942222
Aphyocharax anisitsi,-54.342499,-30.285278
Aphyocharax anisitsi,-54.798054,-29.839445
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-55.136389,-29.5475
Aphyocharax anisitsi,-54.945556,-29.679167
Aphyocharax anisitsi,-55.001667,-29.650556
Aphyocharax anisitsi,-51.695,-20.759722
Aphyocharax anisitsi,-54.945557,-29.679167
Aphyocharax anisitsi,-55.001667,-29.650555
Aphyocharax anisitsi,-55.136391,-29.547501
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-56.858056,-16.747222
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-55.136391,-29.547501
Aphyocharax anisitsi,-55.147778,-29.396111
Aphyocharax anisitsi,-56.183333,-21.216667
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-56.183333,-21.216667
Aphyocharax anisitsi,-50.930556,-23.206667
Aphyocharax anisitsi,-57.610833,-19.005556
Aphyocharax anisitsi,-56.75,-16.5
Aphyocharax anisitsi,-56.7,-16.55
Aphyocharax anisitsi,-56.75,-16.583333
Aphyocharax anisitsi,-56.854331,-19.155414
Aphyocharax anisitsi,-56.854331,-19.155414
Aphyocharax anisitsi,-55.643611,-20.07
Aphyocharax anisitsi,-55.3,-19.169167
Aphyocharax anisitsi,-55.348889,-19.136389
Aphyocharax anisitsi,-55.633,-20.083
Aphyocharax anisitsi,-55.633,-20.083
Aphyocharax anisitsi,-56.928333,-19.620278
Aphyocharax anisitsi,-56.1475,-19.593333
Aphyocharax anisitsi,-57.046944,-19.452222
Aphyocharax anisitsi,-57.060833,-19.287778
Aphyocharax anisitsi,-56.424167,-19.617778
Aphyocharax anisitsi,-56.336667,-19.604444
Aphyocharax anisitsi,-56.235,-19.567778
Aphyocharax anisitsi,-56.055,-19.619444
Aphyocharax anisitsi,-56.250556,-19.581667
Aphyocharax anisitsi,-57.068889,-19.436944
Aphyocharax anisitsi,-56.983333,-19.583333
Aphyocharax anisitsi,-57.046944,-19.452222
Aphyocharax anisitsi,-55.3,-19.1614
Aphyocharax anisitsi,-55.17,-19.3128
Aphyocharax anisitsi,-56.9414,-19.6161
Aphyocharax anisitsi,-54.8442,-19.8111
Aphyocharax anisitsi,-56.616667,-16.233333
Aphyocharax anisitsi,-56.75,-16.5
Aphyocharax anisitsi,-57.099998,-29.766666
Aphyocharax anisitsi,-53.094166,-31.971945
Aphyocharax anisitsi,-52.9,-30.05
Aphyocharax anisitsi,-52.9,-30.05
