Species,decimalLongitude,decimalLatitude
Calotropis procera,-38.591034,-10.772358
Calotropis procera,-39.305417,-6.362522
Calotropis procera,-38.5742,-10.672107
Calotropis procera,-37.32677,-5.201733
Calotropis procera,-37.714631,-5.66983
Calotropis procera,-37.3232,-5.202735
Calotropis procera,-37.32739,-5.202093
Calotropis procera,-37.32739,-5.202093
Calotropis procera,-37.324059,-5.204708
Calotropis procera,-37.326613,-5.20199
Calotropis procera,-37.326213,-5.201728
Calotropis procera,-37.323267,-5.204562
Calotropis procera,-37.32421,-5.20457
Calotropis procera,-37.32414,-5.204495
Calotropis procera,-60.161647,4.594967
Calotropis procera,-36.601772,-10.572683
Calotropis procera,-37.33611,-5.195411
Calotropis procera,-36.772568,-6.971388
Calotropis procera,-37.335865,-5.196168
Calotropis procera,-42.652058,-13.001926
Calotropis procera,-39.995081,-12.043966
Calotropis procera,-41.877462,-11.266034
Calotropis procera,-43.121552,-11.290432
Calotropis procera,-42.65205,-13.001949
Calotropis procera,-41.948796,-13.726086
Calotropis procera,-41.607156,-13.309074
Calotropis procera,-38.524779,-3.724264
Calotropis procera,-38.592058,-6.576855
Calotropis procera,-38.489314,-3.723589
Calotropis procera,-38.643096,-3.710307
Calotropis procera,-37.323813,-5.204708
Calotropis procera,-37.317447,-5.202357
Calotropis procera,-37.339147,-5.201074
Calotropis procera,-37.337948,-5.217369
Calotropis procera,-37.328658,-5.202992
Calotropis procera,-41.024911,-21.694222
Calotropis procera,-37.342389,-5.191911
Calotropis procera,-37.323254,-5.208157
Calotropis procera,-37.323782,-5.20379
Calotropis procera,-42.22955,-14.504907
Calotropis procera,-39.319389,-6.566243
Calotropis procera,-37.320872,-5.856245
Calotropis procera,-43.347846,-4.870832
Calotropis procera,-37.392053,-7.025369
Calotropis procera,-38.561575,-3.730751
Calotropis procera,-37.658638,-9.668374
Calotropis procera,-37.658638,-9.668374
Calotropis procera,-41.84637,-18.595692
Calotropis procera,-48.329212,-10.190356
Calotropis procera,-39.865155,-9.880686
Calotropis procera,-35.915563,-7.212202
Calotropis procera,-35.194228,-5.783072
Calotropis procera,-38.339093,-9.974265
Calotropis procera,-38.463517,-3.747575
Calotropis procera,-37.059711,-10.969832
Calotropis procera,-38.366928,-10.040383
Calotropis procera,-39.11156,-6.284437
Calotropis procera,-39.578092,-3.503593
Calotropis procera,-39.395514,-3.186958
Calotropis procera,-50.180775,-21.093629
Calotropis procera,-44.35697,-15.453023
Calotropis procera,-37.762097,-9.625398
Calotropis procera,-56.121964,-15.651163
Calotropis procera,-38.402972,-3.8365
Calotropis procera,-38.388658,-3.847619
Calotropis procera,-43.406085,-15.961989
Calotropis procera,-48.9575,-21.11
Calotropis procera,-44.0691,-15.849992
Calotropis procera,-44.37347,-15.498541
Calotropis procera,-37.32866,-5.202768
Calotropis procera,-54.14138,-17.200045
Calotropis procera,-36.915698,-5.629646
Calotropis procera,-37.361357,-5.182569
Calotropis procera,-37.3606,-5.182374
Calotropis procera,-38.933072,-4.261816
Calotropis procera,-51.2175,-21.577222
Calotropis procera,-51.2175,-21.577222
Calotropis procera,-46.714619,-13.490045
Calotropis procera,-48.939758,-20.043996
Calotropis procera,-40.544415,-9.410274
Calotropis procera,-51.389197,-21.252953
Calotropis procera,-37.099064,-6.935027
Calotropis procera,-35.194485,-5.77851
Calotropis procera,-41.752593,-21.657729
Calotropis procera,-40.082203,-7.084812
Calotropis procera,-37.359496,-5.177985
Calotropis procera,-36.963089,-5.53997
Calotropis procera,-39.416028,-7.239444
Calotropis procera,-51.360773,-20.388138
Calotropis procera,-35.630433,-5.121475
Calotropis procera,-56.057908,-15.580039
Calotropis procera,-38.732451,-3.980447
Calotropis procera,-37.725442,-4.50483
Calotropis procera,-56.096358,-15.59727
Calotropis procera,-50.518041,-20.942758
Calotropis procera,-38.564545,-3.770582
Calotropis procera,-50.829722,-20.567778
Calotropis procera,-41.570178,-2.903417
Calotropis procera,-38.494438,-3.724712
Calotropis procera,-43.675156,-16.314003
Calotropis procera,-49.392316,-14.25243
Calotropis procera,-56.091015,-15.597763
Calotropis procera,-37.442896,-5.330374
Calotropis procera,-38.88635,-6.677271
Calotropis procera,-39.29723,-6.361731
Calotropis procera,-39.299526,-6.367078
Calotropis procera,-37.335719,-5.196455
Calotropis procera,-37.336039,-5.196086
Calotropis procera,-37.335639,-5.196381
Calotropis procera,-38.963325,-6.673646
Calotropis procera,-37.084009,-8.565829
Calotropis procera,-41.903677,-18.837697
Calotropis procera,-35.707633,-9.644949
Calotropis procera,-37.510489,-7.386143
Calotropis procera,-38.487634,-3.715757
Calotropis procera,-51.722705,-20.766766
Calotropis procera,-41.0375,-6.891389
Calotropis procera,-41.0375,-6.891389
Calotropis procera,-34.868897,-7.127438
Calotropis procera,-39.308495,-6.359168
Calotropis procera,-36.410244,-7.093497
Calotropis procera,-36.877226,-6.428214
Calotropis procera,-42.688446,-14.164858
Calotropis procera,-35.741814,-9.669928
Calotropis procera,-39.3066,-6.359992
Calotropis procera,-38.958933,-6.679651
Calotropis procera,-34.998081,-8.469967
Calotropis procera,-38.887765,-6.678239
Calotropis procera,-35.85873,-5.290552
Calotropis procera,-48.355727,-10.198844
Calotropis procera,-35.703546,-9.637923
Calotropis procera,-36.531368,-7.38134
Calotropis procera,-36.361416,-7.426597
Calotropis procera,-48.271889,-18.83174
Calotropis procera,-51.35661,-22.146614
Calotropis procera,-41.430024,-11.651242
