scientific_name,decimalLongitude,decimalLatitude
Hevea brasiliensis,-55,-10
Hevea brasiliensis,-59.4,-11.128056
Hevea brasiliensis,-56.985555,-10.357778
Hevea brasiliensis,-51.940555,-3.403611
Hevea brasiliensis,-51.896667,-3.365833
Hevea brasiliensis,-51.938889,-3.428889
Hevea brasiliensis,-51.989167,-3.347778
Hevea brasiliensis,-51.773056,-3.212222
Hevea brasiliensis,-51.94,-3.420556
Hevea brasiliensis,-51.953056,-3.378056
Hevea brasiliensis,-55.721389,-10.970278
Hevea brasiliensis,-55.514722,-11.013889
Hevea brasiliensis,-55.523056,-10.999444
Hevea brasiliensis,-55.523056,-10.999444
Hevea brasiliensis,-55.721389,-10.970278
Hevea brasiliensis,-55.721389,-10.970278
Hevea brasiliensis,-52.000278,-3.3225
Hevea brasiliensis,-55.571667,-10.958333
Hevea brasiliensis,-55.571667,-10.958333
Hevea brasiliensis,-57.343056,-9.8825
Hevea brasiliensis,-55.746111,-10.986111
Hevea brasiliensis,-55.571667,-10.958333
Hevea brasiliensis,-55.679444,-11.000556
Hevea brasiliensis,-55.680833,-10.985
Hevea brasiliensis,-55.582778,-10.965556
Hevea brasiliensis,-55.571667,-10.958333
Hevea brasiliensis,-55.571667,-10.958333
Hevea brasiliensis,-38.716667,-3.883333
Hevea brasiliensis,-38.716667,-3.883333
Hevea brasiliensis,-69.472662,-9.514105
Hevea brasiliensis,-51.933611,-3.363889
Hevea brasiliensis,-59.0123,-2.10849
Hevea brasiliensis,-48.8082,-25.5105
Hevea brasiliensis,-60.369722,-13.020556
Hevea brasiliensis,-34.9667,-8.0778
Hevea brasiliensis,-34.966667,-8.077778
Hevea brasiliensis,-34.966667,-8.077778
Hevea brasiliensis,-64.203889,-9.166111
Hevea brasiliensis,-48.448056,-1.435833
Hevea brasiliensis,-48.448055,-1.435833
Hevea brasiliensis,-48.448056,-1.435833
Hevea brasiliensis,-47.555833,-2.134444
Hevea brasiliensis,-47.555833,-2.134444
Hevea brasiliensis,-47.077171,-22.870251
Hevea brasiliensis,-54.721389,-17.731389
Hevea brasiliensis,-54.718889,-17.732222
Hevea brasiliensis,-54.719444,-17.732778
Hevea brasiliensis,-54.730833,-17.381111
Hevea brasiliensis,-54.720278,-17.381111
Hevea brasiliensis,-54.72,-17.380833
Hevea brasiliensis,-54.719722,-17.381111
Hevea brasiliensis,-54.72,-17.380833
Hevea brasiliensis,-54.72,-17.381111
Hevea brasiliensis,-54.720278,-17.381111
Hevea brasiliensis,-54.721111,-17.381111
Hevea brasiliensis,-54.721389,-17.381389
Hevea brasiliensis,-54.7225,-17.381389
Hevea brasiliensis,-54.722778,-17.381389
Hevea brasiliensis,-54.7225,-17.381389
Hevea brasiliensis,-54.722222,-17.381111
Hevea brasiliensis,-54.722778,-17.381667
Hevea brasiliensis,-54.721944,-17.381667
Hevea brasiliensis,-54.721667,-17.381389
