Species,decimalLongitude,decimalLatitude
Cissus verticillata,-40.470833,-18.768889
Cissus verticillata,-48.466667,-1.396944
Cissus verticillata,-46.39349,-23.485836
Cissus verticillata,-35.228175,-7.097067
Cissus verticillata,-48.884927,-27.06794
Cissus verticillata,-49.073514,-26.92932
Cissus verticillata,-47.087747,-22.818357
Cissus verticillata,-47.087547,-22.818295
Cissus verticillata,-46.330209,-23.950608
Cissus verticillata,-49.502343,-28.634314
Cissus verticillata,-41.289367,-21.829028
Cissus verticillata,-49.082022,-26.900233
Cissus verticillata,-54.600278,-20.5225
Cissus verticillata,-46.551236,-23.11251
Cissus verticillata,-48.668651,-27.589713
Cissus verticillata,-48.668676,-27.589663
Cissus verticillata,-48.441884,-1.40634
Cissus verticillata,-46.926627,-23.157104
Cissus verticillata,-50.212632,-16.123988
Cissus verticillata,-42.452495,-19.246258
Cissus verticillata,-45.710747,-23.184884
Cissus verticillata,-44.10086,-19.923962
Cissus verticillata,-46.293766,-21.718424
Cissus verticillata,-46.293766,-21.718424
Cissus verticillata,-46.293766,-21.718424
Cissus verticillata,-53.525276,-26.723346
Cissus verticillata,-43.904184,-19.834729
Cissus verticillata,-46.293766,-21.718424
Cissus verticillata,-53.092995,-28.741133
Cissus verticillata,-47.987615,-21.126865
Cissus verticillata,-49.509337,-28.632224
Cissus verticillata,-51.874167,-21.231667
Cissus verticillata,-35.895904,-7.252522
Cissus verticillata,-46.305714,-21.663506
Cissus verticillata,-46.305714,-21.663506
Cissus verticillata,-44.207764,-2.477197
Cissus verticillata,-48.491398,-27.694967
Cissus verticillata,-46.789803,-24.16184
Cissus verticillata,-44.051667,-19.983889
Cissus verticillata,-35.133701,-5.974648
Cissus verticillata,-48.641976,-26.889336
Cissus verticillata,-48.657756,-26.772291
Cissus verticillata,-48.93746,-25.99206
Cissus verticillata,-47.451111,-5.501389
Cissus verticillata,-47.753308,-5.837239
Cissus verticillata,-51.969722,-21.166667
Cissus verticillata,-56.919417,-17.204667
Cissus verticillata,-43.794517,-19.884262
Cissus verticillata,-46.810278,-23.656667
Cissus verticillata,-47.614247,-23.519664
Cissus verticillata,-47.789167,-15.764167
Cissus verticillata,-47.482109,-21.721434
Cissus verticillata,-34.948047,-8.014604
Cissus verticillata,-40.50505,-9.43333
Cissus verticillata,-48.489877,-25.718814
Cissus verticillata,-41.960446,-18.860459
Cissus verticillata,-47.663908,-22.728969
Cissus verticillata,-49.171696,-26.741344
Cissus verticillata,-39.478611,-11.298889
Cissus verticillata,-40.541667,-3.777222
Cissus verticillata,-48.832167,-25.481114
Cissus verticillata,-49.246551,-25.478872
Cissus verticillata,-41.280492,-21.78285
Cissus verticillata,-41.280595,-21.78288
Cissus verticillata,-51.133851,-30.004846
Cissus verticillata,-35.218468,-5.877415
Cissus verticillata,-43.4085,-22.780163
Cissus verticillata,-45.404354,-22.986107
Cissus verticillata,-43.241979,-22.989216
Cissus verticillata,-48.633129,-27.233187
Cissus verticillata,-45.473808,-23.58235
Cissus verticillata,-48.659846,-27.492204
Cissus verticillata,-54.164766,-22.282919
Cissus verticillata,-48.66149,-26.776185
Cissus verticillata,-47.008007,-24.306801
Cissus verticillata,-47.47246,-23.754544
Cissus verticillata,-42.211013,-22.819905
Cissus verticillata,-42.924547,-20.83449
Cissus verticillata,-41.567239,-18.754103
Cissus verticillata,-47.035025,-21.989252
Cissus verticillata,-40.357919,-17.846076
Cissus verticillata,-45.861431,-23.57069
Cissus verticillata,-45.861431,-23.57069
Cissus verticillata,-45.861431,-23.57069
Cissus verticillata,-35.019635,-7.978919
Cissus verticillata,-47.032948,-23.137758
Cissus verticillata,-41.656268,-11.368528
Cissus verticillata,-41.656277,-11.368544
Cissus verticillata,-47.178361,-23.588783
Cissus verticillata,-46.781407,-13.042718
Cissus verticillata,-49.294408,-25.350287
Cissus verticillata,-43.678656,-22.917698
Cissus verticillata,-41.614444,-21.453056
Cissus verticillata,-48.675398,-28.216109
Cissus verticillata,-46.224867,-23.528925
Cissus verticillata,-59.977945,-3.100704
Cissus verticillata,-35.228333,-5.851389
Cissus verticillata,-35.193333,-5.809167
Cissus verticillata,-46.4603,-23.439302
Cissus verticillata,-38.433665,-12.955943
Cissus verticillata,-35.21703,-5.803873
Cissus verticillata,-43.572408,-22.783098
Cissus verticillata,-40.160236,-20.028245
Cissus verticillata,-46.756277,-23.332216
Cissus verticillata,-34.828225,-7.18073
Cissus verticillata,-34.828223,-7.180743
Cissus verticillata,-46.58842,-23.43229
Cissus verticillata,-41.65627,-11.368525
Cissus verticillata,-47.437778,-23.465556
Cissus verticillata,-40.380677,-20.537952
Cissus verticillata,-41.98423,-11.29572
Cissus verticillata,-47.851683,-23.014222
Cissus verticillata,-51.874444,-21.2325
Cissus verticillata,-39.193611,-14.795556
Cissus verticillata,-39.193611,-14.795556
Cissus verticillata,-39.193611,-14.795556
Cissus verticillata,-47.590278,-23.438611
Cissus verticillata,-43.561643,-23.02481
Cissus verticillata,-48.501983,-26.227032
Cissus verticillata,-43.616803,-22.878134
Cissus verticillata,-45.363701,-23.826263
Cissus verticillata,-42.862094,-20.737481
Cissus verticillata,-47.723018,-21.123705
Cissus verticillata,-43.465842,-22.853023
Cissus verticillata,-42.162245,-8.346002
Cissus verticillata,-34.845211,-7.964522
Cissus verticillata,-44.023056,-19.863889
Cissus verticillata,-35.911389,-9.613333
Cissus verticillata,-36.266814,-9.989647
Cissus verticillata,-35.911583,-9.613444
Cissus verticillata,-42.696319,-21.882876
Cissus verticillata,-47.44481,-23.501056
Cissus verticillata,-47.440426,-23.488803
Cissus verticillata,-46.595607,-23.218457
Cissus verticillata,-47.32994,-0.644894
Cissus verticillata,-56.174619,-15.626478
Cissus verticillata,-34.991548,-7.975243
Cissus verticillata,-34.84554,-7.135878
Cissus verticillata,-42.918232,-22.767677
Cissus verticillata,-44.879725,-19.682279
Cissus verticillata,-44.879725,-19.682279
Cissus verticillata,-49.487643,-23.706996
Cissus verticillata,-47.1225,-22.919167
Cissus verticillata,-48.037108,-16.124894
Cissus verticillata,-48.952778,-16.3175
Cissus verticillata,-43.656197,-19.888119
Cissus verticillata,-73.677222,-7.448056
Cissus verticillata,-46.750533,-23.454065
Cissus verticillata,-45.441409,-21.564097
Cissus verticillata,-47.097683,-22.934347
Cissus verticillata,-47.842586,-15.845373
Cissus verticillata,-44.305281,-2.551336
Cissus verticillata,-40.699336,-9.336377
Cissus verticillata,-39.173889,-14.799444
Cissus verticillata,-42.606676,-21.199615
Cissus verticillata,-46.791245,-22.442351
Cissus verticillata,-42.687778,-21.3875
Cissus verticillata,-47.6475,-22.725
Cissus verticillata,-46.641417,-23.471887
Cissus verticillata,-48.593737,-24.58618
Cissus verticillata,-46.977647,-22.938443
Cissus verticillata,-46.977647,-22.938443
