scientific_name,decimalLongitude,decimalLatitude
Hippobroma longiflora,-47.466345,-5.532116
Hippobroma longiflora,-45.427418,-23.712334
Hippobroma longiflora,-45.447171,-23.698261
Hippobroma longiflora,-45.447094,-23.698276
Hippobroma longiflora,-45.848971,-23.746205
Hippobroma longiflora,-45.105274,-23.429081
Hippobroma longiflora,-43.439056,-22.744186
Hippobroma longiflora,-43.765113,-22.832414
Hippobroma longiflora,-43.312199,-22.56666
Hippobroma longiflora,-43.312247,-22.566598
Hippobroma longiflora,-43.312246,-22.566662
Hippobroma longiflora,-43.398611,-22.618611
Hippobroma longiflora,-40.310001,-20.305883
Hippobroma longiflora,-40.310233,-20.305985
Hippobroma longiflora,-40.310171,-20.305977
Hippobroma longiflora,-40.310199,-20.305909
Hippobroma longiflora,-40.310112,-20.306155
Hippobroma longiflora,-40.310162,-20.30598
Hippobroma longiflora,-43.310923,-22.987163
Hippobroma longiflora,-43.018166,-22.669762
Hippobroma longiflora,-43.017868,-22.808428
Hippobroma longiflora,-46.71214,-23.470315
Hippobroma longiflora,-43.379603,-22.755218
Hippobroma longiflora,-43.637243,-22.81232
Hippobroma longiflora,-43.637243,-22.81232
Hippobroma longiflora,-38.479883,-12.819543
Hippobroma longiflora,-45.067927,-23.432138
Hippobroma longiflora,-38.998827,-14.277568
Hippobroma longiflora,-49.442314,-18.970505
Hippobroma longiflora,-59.940517,-3.009314
Hippobroma longiflora,-60.021731,-3.119027
Hippobroma longiflora,-38.907986,-13.411051
Hippobroma longiflora,-43.29293,-22.758663
Hippobroma longiflora,-46.320426,-23.952538
Hippobroma longiflora,-48.663959,-26.208031
Hippobroma longiflora,-43.869365,-22.903015
Hippobroma longiflora,-43.234173,-22.925783
Hippobroma longiflora,-43.234033,-22.925846
Hippobroma longiflora,-43.234692,-22.935293
Hippobroma longiflora,-61.437805,-11.490905
Hippobroma longiflora,-46.730918,-23.565922
Hippobroma longiflora,-48.935242,-26.181617
Hippobroma longiflora,-44.999526,-23.394972
Hippobroma longiflora,-47.014167,-24.318889
Hippobroma longiflora,-43.23463,-22.59965
Hippobroma longiflora,-46.830127,-24.207638
Hippobroma longiflora,-63.789566,-8.774499
Hippobroma longiflora,-43.309549,-22.758236
Hippobroma longiflora,-45.564297,-23.780941
Hippobroma longiflora,-45.564297,-23.780941
Hippobroma longiflora,-45.564297,-23.780941
Hippobroma longiflora,-45.564297,-23.780941
Hippobroma longiflora,-46.883755,-24.23935
Hippobroma longiflora,-42.984781,-22.503874
Hippobroma longiflora,-35.194545,-5.896225
Hippobroma longiflora,-43.357713,-21.778517
Hippobroma longiflora,-48.750998,-26.408955
Hippobroma longiflora,-38.907911,-13.410981
Hippobroma longiflora,-45.354251,-23.604149
Hippobroma longiflora,-36.637073,-9.743427
Hippobroma longiflora,-49.10843,-26.369124
Hippobroma longiflora,-43.020463,-22.81025
Hippobroma longiflora,-43.217337,-22.627424
Hippobroma longiflora,-63.026249,-9.933994
Hippobroma longiflora,-42.105717,-21.625717
Hippobroma longiflora,-43.236458,-22.606147
Hippobroma longiflora,-38.542948,-3.764525
Hippobroma longiflora,-38.542946,-3.764536
Hippobroma longiflora,-49.1225,-26.858611
Hippobroma longiflora,-42.163196,-21.541233
Hippobroma longiflora,-42.984781,-22.503874
Hippobroma longiflora,-47.289382,-24.315811
Hippobroma longiflora,-46.902935,-24.228179
Hippobroma longiflora,-46.793368,-24.19066
Hippobroma longiflora,-47.951322,-1.290166
Hippobroma longiflora,-49.679478,-3.745723
Hippobroma longiflora,-35.201135,-5.898785
Hippobroma longiflora,-40.493611,-20.658333
Hippobroma longiflora,-40.493611,-20.658333
Hippobroma longiflora,-59.940205,-3.007322
Hippobroma longiflora,-40.388165,-20.338906
Hippobroma longiflora,-49.207549,-16.741026
Hippobroma longiflora,-43.161759000000004,-22.616236
Hippobroma longiflora,-43.161616,-22.616177
Hippobroma longiflora,-42.670743,-21.411451
Hippobroma longiflora,-46.364048,-23.960247
Hippobroma longiflora,-45.196294,-23.515516
Hippobroma longiflora,-50.977867,-23.280594
Hippobroma longiflora,-67.849268,-9.935728
Hippobroma longiflora,-38.645326,-13.015778
Hippobroma longiflora,-45.068622,-23.40147
Hippobroma longiflora,-45.231832,-23.518044
Hippobroma longiflora,-62.322319,-11.726963
Hippobroma longiflora,-43.210929,-22.960476
Hippobroma longiflora,-43.275764,-22.647359
Hippobroma longiflora,-40.270538,-20.187607
Hippobroma longiflora,-45.088922,-22.6142
Hippobroma longiflora,-44.161462,-22.524848
Hippobroma longiflora,-60.028778,-3.067483
Hippobroma longiflora,-59.939962,-3.007176
Hippobroma longiflora,-49.0175,-16.431111
Hippobroma longiflora,-44.218277,-2.535128
Hippobroma longiflora,-63.881267,-8.726807
Hippobroma longiflora,-43.006897,-22.933277
Hippobroma longiflora,-38.910282,-13.407125
Hippobroma longiflora,-62.467044,-10.429343
Hippobroma longiflora,-46.735368,-24.157346
Hippobroma longiflora,-46.735339,-24.157284
Hippobroma longiflora,-39.027191,-13.126598
Hippobroma longiflora,-60.028679,-3.067323
Hippobroma longiflora,-43.583283,-22.720229
Hippobroma longiflora,-49.128056,-16.747778
Hippobroma longiflora,-49.128056,-16.747778
Hippobroma longiflora,-63.887222,-8.776944
Hippobroma longiflora,-43.244266,-22.979631
Hippobroma longiflora,-59.974997,-3.10168
Hippobroma longiflora,-41.936562,-3.369986
Hippobroma longiflora,-48.426389,-1.408611
Hippobroma longiflora,-43.013466,-22.780619
Hippobroma longiflora,-44.255137,-2.510636
Hippobroma longiflora,-43.184307,-22.611035
Hippobroma longiflora,-42.352649,-19.475857
Hippobroma longiflora,-49.684237,-3.765984
