scientific_name,decimalLongitude,decimalLatitude
Ammi majus,-53.808739,-29.688181
Ammi majus,-36.414314,-7.434331
Ammi majus,-49.117722,-25.380722
Ammi majus,-57.088056,-29.755
Ammi majus,-57.088056,-29.755
Ammi majus,-46.6361,-23.5475
Ammi majus,-43.350278,-21.764167
Ammi majus,-43.350278,-21.764167
Ammi majus,-43.9378,-19.9208
