Species,decimalLongitude,decimalLatitude
Tithonia diversifolia,-47.925555,-15.7325
Tithonia diversifolia,-49.409397,-16.735585
Tithonia diversifolia,-46.964765,-22.878597
Tithonia diversifolia,-59.889008,-3.010334
Tithonia diversifolia,-43.858974,-19.9744
Tithonia diversifolia,-47.527348,-22.414352
Tithonia diversifolia,-35.759705,-9.61361
Tithonia diversifolia,-59.975072,-3.100832
Tithonia diversifolia,-43.214358,-22.530669
Tithonia diversifolia,-49.412778,-28.705278
Tithonia diversifolia,-49.412778,-28.705278
Tithonia diversifolia,-48.364722,-10.401111
Tithonia diversifolia,-49.310238,-16.487318
Tithonia diversifolia,-49.253086,-16.727769
Tithonia diversifolia,-49.629831,-17.045241
Tithonia diversifolia,-44.959934,-23.074255
Tithonia diversifolia,-55.724802,-15.43634
Tithonia diversifolia,-43.417776,-22.58486
Tithonia diversifolia,-47.275833,-14.035278
Tithonia diversifolia,-48.689387,-26.734224
Tithonia diversifolia,-48.689387,-26.734224
Tithonia diversifolia,-47.856517,-15.785687
Tithonia diversifolia,-43.824791,-20.01989
Tithonia diversifolia,-40.579444,-19.9425
Tithonia diversifolia,-35.00421,-7.967126
Tithonia diversifolia,15,-15.063611
Tithonia diversifolia,-44.208497,-2.58525
Tithonia diversifolia,-43.657482,-19.888783
Tithonia diversifolia,-48.463708,-27.565276
Tithonia diversifolia,-47.694223,-15.657747
Tithonia diversifolia,-47.859879,-15.678355
Tithonia diversifolia,-48.728611,-5.573056
Tithonia diversifolia,-49.413056,-28.704722
Tithonia diversifolia,-34.991425,-7.975259
Tithonia diversifolia,-47.828497,-15.958127
Tithonia diversifolia,-47.808938,-15.798015
Tithonia diversifolia,-47.900556,-15.754167
Tithonia diversifolia,-47.80241,-15.797311
Tithonia diversifolia,-49.413056,-28.704722
Tithonia diversifolia,-48.294167,-10.334722
Tithonia diversifolia,-43.909846,-16.610876
Tithonia diversifolia,-47.904722,-15.746389
Tithonia diversifolia,-51.958333,-24.369444
Tithonia diversifolia,-51.958056,-24.369167
Tithonia diversifolia,-47.907003,-15.748121
Tithonia diversifolia,-47.538492,-22.404936
Tithonia diversifolia,-47.893906,-15.721432
Tithonia diversifolia,-47.984133,-15.816625
Tithonia diversifolia,-47.913132,-15.753535
Tithonia diversifolia,-48.636094,-26.831587
Tithonia diversifolia,-47.994062,-15.852452
Tithonia diversifolia,-47.82788,-15.758752
Tithonia diversifolia,-47.82788,-15.758752
Tithonia diversifolia,-47.879557,-15.765701
Tithonia diversifolia,-47.875036,-15.736176
Tithonia diversifolia,-43.205411,-22.935582
Tithonia diversifolia,-51.149083,-29.386312
Tithonia diversifolia,-44.726582,-22.091751
Tithonia diversifolia,-46.953167,-23.036355
Tithonia diversifolia,-51.958222,-24.369417
Tithonia diversifolia,-51.958222,-24.369417
Tithonia diversifolia,-47.904722,-15.746388
Tithonia diversifolia,-47.904722,-15.746389
Tithonia diversifolia,-48.485972,-27.688428
Tithonia diversifolia,-46.772429,-23.261934
Tithonia diversifolia,-38.561575,-3.730751
Tithonia diversifolia,-49.413056,-28.704722
Tithonia diversifolia,-48.200755,-21.705887
Tithonia diversifolia,-49.413056,-28.704722
Tithonia diversifolia,-36.828313,-9.883105
Tithonia diversifolia,-44.960833,-23.09
Tithonia diversifolia,-34.991435,-7.974953
Tithonia diversifolia,-54.6,-20.483333
Tithonia diversifolia,-44.960833,-23.09
Tithonia diversifolia,-48.538655,-27.779438
Tithonia diversifolia,-38.849475,-4.323718
Tithonia diversifolia,-47.857445,-15.67631
Tithonia diversifolia,-40.761383,-4.156995
Tithonia diversifolia,-59.980373,-3.075778
Tithonia diversifolia,-47.97951,-15.858811
Tithonia diversifolia,-59.980556,-3.073889
Tithonia diversifolia,-47.817477,-15.824997
Tithonia diversifolia,-59.85,-3.061944
Tithonia diversifolia,-59.849945,-3.061795
Tithonia diversifolia,-59.979436,-3.076286
Tithonia diversifolia,-34.991459,-7.974922
Tithonia diversifolia,-47.821827,-15.955164
Tithonia diversifolia,-49.185556,-26.265
Tithonia diversifolia,-49.185556,-26.265
Tithonia diversifolia,-49.185555,-26.265
Tithonia diversifolia,-49.185555,-26.265
Tithonia diversifolia,-47.981863,-15.591005
Tithonia diversifolia,-47.401344,-20.539329
Tithonia diversifolia,-34.8636,-7.92013
Tithonia diversifolia,-51.135358,-29.378808
Tithonia diversifolia,-48.444631,-22.877758
Tithonia diversifolia,-43.937017,-19.982109
Tithonia diversifolia,-47.864714,-15.737629
Tithonia diversifolia,-47.830434,-15.766727
Tithonia diversifolia,-38.561575,-3.730751
Tithonia diversifolia,-67.616944,-8.280556
Tithonia diversifolia,-67.852831,-10.016361
Tithonia diversifolia,-48.003782,-16.084541
Tithonia diversifolia,-67.851944,-10.051944
Tithonia diversifolia,-38.512795,-3.748219
Tithonia diversifolia,-59.981128,-3.078707
Tithonia diversifolia,-59.981083,-3.078023
Tithonia diversifolia,-47.887779,-21.971666
Tithonia diversifolia,-46.867549,-23.654358
Tithonia diversifolia,-47.880739,-21.984468
Tithonia diversifolia,-47.884036,-21.974991
Tithonia diversifolia,-47.884309,-21.974536
Tithonia diversifolia,-48.523936,-23.601802
Tithonia diversifolia,-47.73721,-15.741335
Tithonia diversifolia,-47.878341,-15.77938
Tithonia diversifolia,-72.686642,-7.612011
Tithonia diversifolia,-72.681679,-7.624215
Tithonia diversifolia,-47.034138,-22.887413
Tithonia diversifolia,-67.705002,-10.024445
Tithonia diversifolia,-43.416111,-20.377778
Tithonia diversifolia,-44.560292,-3.254917
Tithonia diversifolia,-40.229955,-10.376894
Tithonia diversifolia,-47.529167,-14.139444
Tithonia diversifolia,-47.859659,-15.729922
Tithonia diversifolia,-59.981149,-3.079401
Tithonia diversifolia,-59.981575,-3.075821
Tithonia diversifolia,-40.084046,-7.087881
Tithonia diversifolia,-49.433333,-25.51
Tithonia diversifolia,-40.442742,-3.569676
Tithonia diversifolia,-43.618232,-19.324585
Tithonia diversifolia,-51.933639,-23.406528
Tithonia diversifolia,-51.95,-23.416667
Tithonia diversifolia,-44.305583,-2.557694
Tithonia diversifolia,-61.73362,3.777484
Tithonia diversifolia,-44.964765,-23.072671
Tithonia diversifolia,-49.290556,-26.374722
Tithonia diversifolia,-49.290555,-26.374722
Tithonia diversifolia,-61.289722,-5.8119440000000004
Tithonia diversifolia,-44.168889,-2.528333
Tithonia diversifolia,-44.168889,-2.528333
Tithonia diversifolia,-61.289722,-5.8119440000000004
Tithonia diversifolia,-44.282889,-2.539083
Tithonia diversifolia,-35.344722,-6.891667
Tithonia diversifolia,-39.443056,-7.234444
Tithonia diversifolia,-38.933072,-4.261816
Tithonia diversifolia,-55.226944,-23.203333
Tithonia diversifolia,-49.353667,-2.330556
Tithonia diversifolia,-44.305322,-2.552606
Tithonia diversifolia,-47.019318,-22.905617
Tithonia diversifolia,-48.979672,-25.344885
Tithonia diversifolia,-47.010727,-23.392665
Tithonia diversifolia,-49.412778,-28.705278
Tithonia diversifolia,-49.412778,-28.705278
Tithonia diversifolia,-48.69,-28.08
Tithonia diversifolia,-48.69,-28.08
Tithonia diversifolia,-48.69,-28.08
Tithonia diversifolia,-48.69,-28.08
Tithonia diversifolia,-44.209467,-2.5747
Tithonia diversifolia,-57.225139,-15.5785
Tithonia diversifolia,-54.3325,-25.263333
Tithonia diversifolia,-54.585556,-25.513611
Tithonia diversifolia,-41.418333,-12.463611
Tithonia diversifolia,-48.427222,-22.843333
Tithonia diversifolia,-51.746111,-3.229722
Tithonia diversifolia,-46.91503,-19.604464
Tithonia diversifolia,-47.553056,-15.435556
Tithonia diversifolia,-47.925278,-15.732222
Tithonia diversifolia,-51.775278,-3.293055
Tithonia diversifolia,-51.798055,-3.3275
Tithonia diversifolia,-51.784444,-3.293889
Tithonia diversifolia,-43.048626,-22.33762
Tithonia diversifolia,-51.824167,-3.303611
Tithonia diversifolia,-43.483056,-19.226389
Tithonia diversifolia,-43.483056,-19.226389
Tithonia diversifolia,-48.933611,-1.789722
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-48.149722,-15.742222
Tithonia diversifolia,-48.687778,-27.973333
Tithonia diversifolia,-48.655556,-26.994722
Tithonia diversifolia,-48.916111,-26.224167
Tithonia diversifolia,-48.916111,-26.224167
Tithonia diversifolia,-48.916111,-26.224167
Tithonia diversifolia,-37.6,-11.8
Tithonia diversifolia,-48.306917,-17.210778
Tithonia diversifolia,-41.513056,-12.511667
Tithonia diversifolia,-54.935833,-22.195556
Tithonia diversifolia,-41.513056,-12.578333
Tithonia diversifolia,-49.263056,-16.652222
Tithonia diversifolia,-41.513056,-12.578333
Tithonia diversifolia,-57.560306,-16.566889
Tithonia diversifolia,-47.846972,-21.168722
Tithonia diversifolia,-48.517306,-27.598889
Tithonia diversifolia,-48.00445,-1.306069
Tithonia diversifolia,-40.533333,-19.95
Tithonia diversifolia,-40.533333,-19.95
Tithonia diversifolia,-47.990139,-16.043722
Tithonia diversifolia,-34.869167,-7.133056
Tithonia diversifolia,-40.304722,-20.274722
