scientific_name,decimalLongitude,decimalLatitude
Gymnorhamphichthys hypostomus,-62.241665,-1.216667
Gymnorhamphichthys hypostomus,-62.2425,-1.216944
Gymnorhamphichthys hypostomus,-60.3822,-3.0414
Gymnorhamphichthys hypostomus,-61.2389,-1.975
Gymnorhamphichthys hypostomus,-68.0472,-3.1397
Gymnorhamphichthys hypostomus,-61.20098,-2.06315
Gymnorhamphichthys hypostomus,-60.023056,-3.145278
Gymnorhamphichthys hypostomus,-60.023056,-3.145278
Gymnorhamphichthys hypostomus,-64.833333,-0.516667
Gymnorhamphichthys hypostomus,-56.666667,-4.716667
Gymnorhamphichthys hypostomus,-64.916667,-0.5
Gymnorhamphichthys hypostomus,-54.833333,-10.166667
Gymnorhamphichthys hypostomus,-48.329825,-1.327831
Gymnorhamphichthys hypostomus,-60,-3.166667
Gymnorhamphichthys hypostomus,-60.016667,-3.133333
Gymnorhamphichthys hypostomus,-60,-3.166667
Gymnorhamphichthys hypostomus,-59.929738,-2.958461
Gymnorhamphichthys hypostomus,-61.487522,-2.568215
Gymnorhamphichthys hypostomus,-59.929738,-2.958461
Gymnorhamphichthys hypostomus,-59.929738,-2.958461
Gymnorhamphichthys hypostomus,-63.05,-9.916667
Gymnorhamphichthys hypostomus,-60.01587,-2.973672
Gymnorhamphichthys hypostomus,-63.051738,-9.900529
Gymnorhamphichthys hypostomus,-54.75,-18.5
Gymnorhamphichthys hypostomus,-48.459302,-1.392475
Gymnorhamphichthys hypostomus,-48.459302,-1.392475
Gymnorhamphichthys hypostomus,-59.968496,-15.028894
Gymnorhamphichthys hypostomus,-54.69,-2.41
Gymnorhamphichthys hypostomus,-60.666667,2.833333
Gymnorhamphichthys hypostomus,-57.699722,-15.478889
Gymnorhamphichthys hypostomus,-62.898806,-0.409944
Gymnorhamphichthys hypostomus,-52.393167,1.238944
Gymnorhamphichthys hypostomus,-62.893833,-0.416
Gymnorhamphichthys hypostomus,-52.355306,1.201472
Gymnorhamphichthys hypostomus,-62.93225,-0.3985
Gymnorhamphichthys hypostomus,-63.183333,-5.628333
