scientific_name,decimalLongitude,decimalLatitude
Calotropis gigantea,-42.9425,-6.390556
Calotropis gigantea,-42.9425,-6.390555
Calotropis gigantea,-50.2464,-20.2839
Calotropis gigantea,-46.8886,-21.5956
